segmentnr	original	analyzed
SA_XX_n222u-448	amaunī maunī bhaviṣyati |	amaunī maunī bhaviṣyati 
SA_XX_n222u-449	aśuciḥ śucirbhaviṣyati |	aśuciḥ śuciḥ bhaviṣyati 
SA_XX_n222u-450	anupavāsī upavāsī bhaviṣyati |	anupavāsī upavāsī bhaviṣyati 
SA_XX_n222u-451	yo'pi pañcānantaryakārī syāt so'pi nirdhūtapāpo bhaviṣyati |	yaḥ api pañca ānantarya kārī syāt saḥ api nirdhūta pāpaḥ bhaviṣyati 
SA_XX_n222u-452	pūrvakarmāvaraṇaṃ niravaśeṣaṃ parikṣayaṃ gacchati |	pūrva karma āvaraṇam niravaśeṣam parikṣayam gacchati 
SA_XX_n222u-453	yaḥ kaścit mātṛgrāme tathāgatoṣṇīṣasitātapatrānāmāparājitā mahāpratyaṅgirā mahāvidyārājñīṃ dhārayamāṇaḥ putrārthī putraṃ pratilabhate |	yaḥ kaścid mātṛgrāme tathāgata uṣṇīṣa sita ātapatrā nāma aparājitā mahāpratyaṅgirāḥ mahāvidyārājñīm dhārayamāṇaḥ putra arthī putram pratilabhate 
SA_XX_n222u-454	āyuḥpuṇyabalaṃ pratilabhate |	āyuḥ puṇya balam pratilabhate 
SA_XX_n222u-455	itaścyutvā sukhavatyāṃ lokadhātāvupapadyate |	itas cyutvā sukhavatyām lokadhātau upapadyate 
SA_XX_n222u-456	sa ca rāgadveṣamohamānadarpavigato bhaviṣyati |	sa ca rāga dveṣa moha māna darpa vigataḥ bhaviṣyati 
SA_XX_n222u-457	yaḥ kaścinmanuṣyamāre paśumāre gomāre sarve'pyupadravopasargopāyāsaparacakrāgamaneṣu tasya bhagavato jinasya samyaksaṃbuddhasya sarvatathāgatoṣṇīṣasitātapatrānāmāparājitāṃ dhvajāgrāvaropitāṃ kṛtvā mahatā pūjāsatkāreṇa mahatīṃ pūjāṃ kṛtvā sarvanagaradvāreṣu praveśayet vihāre vā grāme vā nagare vā janapade vā nigame vā śmaśāne vā parvate vā araṇyāyatane vā imāmaparājitāṃ pratyaṅgirāṃ vidyārājñīṃ mahatā satkāreṇa praveśayet |	yaḥ kaścid manuṣya māre paśu māre go māre sarvaḥ api upadrava upasarga upāyāsa para cakra āgamaneṣu tasya bhagavataḥ jinasya samyaksaṃbuddhasya sarva tathāgata uṣṇīṣa sita ātapatrāṇām āparājitām dhvaja agra avaropitām kṛtvā mahatā pūjā satkāreṇa mahatīm pūjām kṛtvā sarva nagara dvāreṣu praveśayet vihāre vā grāme vā nagare vā janapade vā nigame vā śmaśāne vā parvate vā araṇya āyatane vā imām aparājitām pratyaṅgirām vidyā rājñī
SA_XX_n222u-458	praveśitamātreṇa praśāntikṛto bhaviṣyati |	praveśita mātreṇa praśānti kṛtaḥ bhaviṣyati 
SA_XX_n222u-459	sarve'pyupadravopasargopāyāsāḥ paracakrāṇi praśāmyanti |	sarve api upadrava upasarga upāyāsāḥ para cakrāṇi praśāmyanti 
SA_XX_n222u-460	ananto nāgarājā śaṅkhapālo nāgarājā mahākṛṣṇo nāgarājā nandyupanaṃdau nāgarājānau anye ca sarve te nāgarājānaḥ kāle ca kālaṃ varṣayiṣyanti kālena kālaṃ autsukyamāpatsyate |	anantaḥ nāga rājā śaṅkhapālaḥ nāga rājā mahākṛṣṇaḥ nāga rājā nandi upanaṃdau nāga rājānau anye ca sarve te nāga rājānaḥ kāle ca kālam varṣayiṣyanti kālena kālam autsukyam āpatsyate 
SA_XX_n222u-461	kālena kālaṃ garjayiṣyanti sarvarogopadravāṃścopaśamayiṣyanti |	kālena kālam garjayiṣyanti sarva roga upadravān ca upaśamayiṣyanti 
SA_XX_n222u-462	om ṣṭroṃ bandha 2 sarvaduṣṭān rakṣa 2 māṃ sarvasattvāṃśca svāhā |	om ṣṭroṃ bandha sarva duṣṭān rakṣa mām sarva sattvān ca svāhā 
SA_XX_n222u-463	om hū ṣṭroṃ bandha 2 duṣṭān rakṣa 2 māṃ sarvasattvāṃśca vajrapāṇe hū phaṭ svāhā |	om hū ṣṭroṃ bandha duṣṭān rakṣa mām sarva sattvān ca vajrapāṇe hū phaṭ svāhā 
SA_XX_n222u-464	om sarvatathāgatoṣṇīṣa avalokitamūrdhni tejorāśi |	om sarva tathāgata uṣṇīṣa avalokita mūrdhni tejaḥ rāśi 
SA_XX_n222u-465	om jvala 2 dhak 2 khāda 2 dara 2 vidara 2 chinte (chinda)	om jvala dhak khāda dara vidara chinte chinda 
SA_XX_n222u-466	2 bhinda 2 hū 2 phaṭ 3 rakṣa 2 māṃ sarvasattvāṃśca svāhā |	bhinda   phaṭ rakṣa mām sarva sattvān ca svāhā 
SA_XX_n222u-467	om sarvatathāgatoṣṇīṣasitātapatre hū phaṭ |	om sarva tathāgata uṣṇīṣa sita ātapatre hū phaṭ 
SA_XX_n222u-468	om rakṣa 2 māṃ sarvasattvāṃśca hū phaṭ svāhā |	om rakṣa mām sarva sattvān ca hū phaṭ svāhā 
SA_XX_n222u-469	tadyathā- om anale 2acare 2 khasame 2 vīre 2 saumye 2 sarvabuddhādhiṣṭhānādhiṣṭhite sarvatathāgatoṣṇīṣasitātapatre sarvaduṣṭacittān hū phaṭ svāhā |	tat yathā om anale acare khasame vīre saumye sarva buddha adhiṣṭhāna dhiṣṭhite sarva tathāgata uṣṇīṣa sita ātapatre sarva duṣṭa cittān hū phaṭ svāhā 
SA_XX_n222u-470	buddhayogena sarvopadraveṣu trijaptā kartavyā |	buddha yogena sarva upadraveṣu tri japtā kartavyā 
SA_XX_n222u-471	sarvabuddhabodhisattvāśca sadevamānuṣāsuragaruḍakinnaramahoragaśca loko bhagavato bhāṣitamabhyanandanniti |	sarva buddha bodhisattvāḥ ca sa deva mānuṣa asura garuḍa kinnara mahā uragaḥ ca lokaḥ bhagavataḥ bhāṣitam abhyanandan iti 
SA_XX_n222u-472	āryasarvatathāgatoṣṇīṣasitātapatrānāmaparājitā pratyaṅgirā	ārya sarva tathāgata uṣṇīṣa sita ātapatrānām aparājitā pratyaṅgirā 
SA_XX_n222u-473	mahāvidyārājñī samāptā ||	mahāvidyā rājñī samāptā 
