segmentnr	original	analyzed
SA_XX_n268u-772	nītārthena neyārthasamatā samānārthā |	nīta arthena neya artha sama tā samāna arthā 
SA_XX_n268u-773	sā śūnyatā samānārthena pudgalasamatā samā pudgalasamatayā |	sā śūnyatā samāna arthena pudgala samatā samā pudgala samatayā 
SA_XX_n268u-774	dharmasamatā samā |	dharma sama tā samā 
SA_XX_n268u-775	dharmasamatayā vimuktisamatā samā |	dharma sama tayā vimukti sama tā samā 
SA_XX_n268u-776	vimuktisamatayā cānubodho bodhiḥ | 18	vimukti sama tayā ca anubodhaḥ bodhiḥ 
SA_XX_n268u-777	rūpasaṃṅgasaṃyuktānā mañjuśrīś cakṣuḥ saṃgaḥ |	rūpa saṃṅga saṃyuktānām mañjuśrīḥ cakṣuḥ saṃgaḥ 
SA_XX_n268u-778	rūpacakṣuḥprakṛtijñānam asaṅgaḥ |	rūpa cakṣuḥ prakṛti jñānam asaṅgaḥ 
SA_XX_n268u-779	dṛṣtiśaṃgasaṃyuktānāṃ svakāyaṃ saṃgaḥ |	dṛṣti śaṃga saṃyuktānām sva kāyam saṃgaḥ 
SA_XX_n268u-780	sarvvadṛṣṭikṛtānāṃ svakāyaprakṛtiśūnyatā |	sarvva dṛṣṭi kṛtānām sva kāya prakṛti śūnyatā 
SA_XX_n268u-781	jñānam asaṅgaḥ |	jñānam asaṅgaḥ 
SA_XX_n268u-782	ayoniśomanaskārasaṅgasaktānāṃ dharmaloka saṃgaḥ |	a yoni śomanaskāra saṅga saktānām dharma loka saṃgaḥ 
SA_XX_n268u-783	yoniśomanaskāradharmapratyavekṣā |	yoni śomanaskāra dharma pratyavekṣā 
SA_XX_n268u-784	prakṛtiśūnyatā |	prakṛti śūnyatā 
SA_XX_n268u-785	svabhāvaśūnyatā |	svabhāva śūnyatā 
SA_XX_n268u-786	jñānam asaṃgaḥ |	jñānam asaṃgaḥ 
SA_XX_n268u-787	vicikitsāmalasaṅgasaktānāṃ mokṣaḥ saṃgaḥ |	vicikitsā mala saṅga saktānām mokṣaḥ saṃgaḥ 
SA_XX_n268u-788	adhimuktivimuktiyathābhūtajñānam asaṅgaḥ |	adhimukti vimukti yathā bhūta jñānam asaṅgaḥ 
SA_XX_n268u-789	kauśīdyamalasaṃgasaktānāṃ adhigamadṛṣṭavīryatā saṅgaḥ |	kauśīdya mala saṃga saktānām adhigama dṛṣṭa vīrya tā saṅgaḥ 
SA_XX_n268u-790	yathādharmāṇām anubodhaḥ saṅgaḥ nīvaraṇasaṅgayuktānāṃ bodhyaṅgāni saṅgaḥ |	yathā dharmāṇām anubodhaḥ saṅgaḥ nīvaraṇa saṅga yuktānām bodhyaṅgāni saṅgaḥ 
SA_XX_n268u-791	anāvaraṇajñānavimokṣa saṃgaḥ |	anāvaraṇa jñāna vimokṣa saṃgaḥ 
SA_XX_n268u-792	prakṛtipariśuddhāḥ sarvvadharmāḥ |	prakṛti pariśuddhāḥ sarvva dharmāḥ 
SA_XX_n268u-793	hetupratyayasā magryā pravarttante |	hetu pratyaya sā magryā pravarttante 
SA_XX_n268u-794	tatra bodhisatvena saṃkleśahetuḥ |	tatra bodhisatvena saṃkleśa hetuḥ 
SA_XX_n268u-795	vyavadānahetuś ca parijñātavyaḥ |	vyavadāna hetuḥ ca parijñātavyaḥ 
SA_XX_n268u-796	saṃkleśahetuviśuddhyā ca |	saṃkleśa hetu viśuddhyā ca 
SA_XX_n268u-797	vyavadānaviśuddhyā ca na sthātavyaṃ |	vyavadāna viśuddhyā ca na sthātavyam 
SA_XX_n268u-798	ātmasamutthānaṃ ca |	ātma samutthānam ca 
SA_XX_n268u-799	saṃkleśasya hetuḥ |	saṃkleśasya hetuḥ 
SA_XX_n268u-800	nairātmyadharmāvatārakṣāntir vyavadānasya hetuḥ |	nairātmya dharma avatāra kṣāntiḥ vyavadānasya hetuḥ 
SA_XX_n268u-801	ahaṃkāramamakāradṛṣṭi saṃkleśasya hetuḥ |	ahaṃkāra mamakāra dṛṣṭi saṃkleśasya hetuḥ 
SA_XX_n268u-802	adhyātmopaśamo bahirvāpacāraś ca |	adhyātma upaśamaḥ bahis vā apacāraḥ ca 
SA_XX_n268u-803	vyavadānasya hetuḥ |	vyavadānasya hetuḥ 
SA_XX_n268u-804	kāmavyāpādavihinsāvitarkkaḥ |	kāma vyāpāda vihinsā vitarkkaḥ 
SA_XX_n268u-805	saṃkleśasya hetuḥ |	saṃkleśasya hetuḥ 
SA_XX_n268u-806	aśubhāmaitrī |	aśubhā amaitrī 
SA_XX_n268u-807	karuṇāmuditopekṣāpratītyadharmāvatārakṣāntiḥ |	            
SA_XX_n268u-808	vyavadānasya hetuḥ |	vyavadānasya hetuḥ 
SA_XX_n268u-809	catvāro viparyāsāḥ |	catvāraḥ viparyāsāḥ 
SA_XX_n268u-810	saṃkleśasya hetuḥ |	saṃkleśasya hetuḥ 
SA_XX_n268u-811	catvāri samyaksmṛtyupasthānāni vyavadānasya hetuḥ |	catvāri samyaksmṛti upasthānāni vyavadānasya hetuḥ 
SA_XX_n268u-812	pañca nīvaraṇāni saṃkleśasya hetuḥ |	pañca nīvaraṇāni saṃkleśasya hetuḥ 
SA_XX_n268u-813	pañcendriyāṇi vyavadānasya hetuḥ |	pañca indriyāṇi vyavadānasya hetuḥ 
SA_XX_n268u-814	ṣaḍ āyatanāni saṃkleśasya hetuḥ |	ṣaḍ āyatanāni saṃkleśasya hetuḥ 
SA_XX_n268u-815	ṣaḍ anusmṛtayo vyavadānasya hetuḥ |	ṣaḍ anusmṛtayaḥ vyavadānasya hetuḥ 
SA_XX_n268u-816	saptāsadharmāḥ |	sapta asadharmāḥ 
SA_XX_n268u-817	saṃkleśasya hetuḥ ||	saṃkleśasya hetuḥ 
SA_XX_n268u-818	sapta bodhyaṅgāni vyavadānasya hetuḥ |	sapta bodhyaṅgāni vyavadānasya hetuḥ 
SA_XX_n268u-819	aṣṭa mithyātvāni saṃkleśasya hetuḥ ||	aṣṭa mithyātvāni saṃkleśasya hetuḥ 
SA_XX_n268u-820	aṣṭau samyaktvāni vyavadānasya hetuḥ |	aṣṭau samyaktvāni vyavadānasya hetuḥ 
SA_XX_n268u-821	navāghātavastūni saṃkleśasya hetuḥ |	nava āghāta vastūni saṃkleśasya hetuḥ 
SA_XX_n268u-822	navānupūrvvavihārasamāpattayo vyavadānasya hetuḥ |	nava anupūrvva vihāra samāpattayaḥ vyavadānasya hetuḥ 
SA_XX_n268u-823	daśākuśalāḥ karmapathāḥ saṃkleśasya hetuḥ |	daśā kuśalāḥ karma pathāḥ saṃkleśasya hetuḥ 
SA_XX_n268u-824	daṣa kuśalāḥ karmapathā vyavadānasya hetuḥ |	kuśalāḥ karma pathāḥ vyavadānasya hetuḥ 
SA_XX_n268u-825	saṃkṣiptena sarvve akuśalā manaskārāḥ saṃkleśasya hetuḥ |	saṃkṣiptena sarvve akuśalāḥ manaskārāḥ saṃkleśasya hetuḥ 
SA_XX_n268u-826	sarvve kuśalāḥ manaskārāḥ vyavadānasya hetuḥ |	sarvve kuśalāḥ manaskārāḥ vyavadānasya hetuḥ 
SA_XX_n268u-827	tatra yaḥ saṃkleṣasya hetuḥ |	tatra yaḥ saṃkleṣasya hetuḥ 
SA_XX_n268u-828	yaś ca vyavadānasya hetuḥ |	yaḥ ca vyavadānasya hetuḥ 
SA_XX_n268u-829	sarvve te dharmāḥ prakṛtiśūnyāḥ niḥsatvā nijīvā niṣpoṣā niḥpuruṣā niḥpudgalāḥ |	sarvve te dharmāḥ prakṛti śūnyāḥ niḥsatvāḥ nijīvāḥ niṣpoṣāḥ niḥpuruṣāḥ niḥpudgalāḥ 
SA_XX_n268u-830	asvāmikā aparigrahāḥ |	asvāmikāḥ aparigrahāḥ 
SA_XX_n268u-831	nirvyāpārāḥ māyopamāḥ |	nirvyāpārāḥ māyā upamāḥ 
SA_XX_n268u-832	alakṣaṇāḥ |	alakṣaṇāḥ 
SA_XX_n268u-833	ādhyātmopaśāntāḥ |	ādhyātma upaśāntāḥ 
SA_XX_n268u-834	yaś cādhyātmopaśamaḥ |	yaḥ ca adhyātma upaśamaḥ 
SA_XX_n268u-835	sa praśamaḥ |	sa praśamaḥ 
SA_XX_n268u-836	yaḥ praśamaḥ |	yaḥ praśamaḥ 
SA_XX_n268u-837	sā prakṛtine yā prakṛtiḥ |	sā prakṛtine yā prakṛtiḥ 
SA_XX_n268u-838	so 'nupalambhaḥ |	saḥ n upalambhaḥ 
SA_XX_n268u-839	yo 'nupalambhaḥ |	yaḥ n upalambhaḥ 
SA_XX_n268u-840	so 'nilayaḥ |	saḥ nilayaḥ 
SA_XX_n268u-841	yaś cānilayaḥ ||	yaḥ ca anilayaḥ 
SA_XX_n268u-842	tat khaṃ |	tat kham 
SA_XX_n268u-843	khaṃ cākāśaṃ sa ākāśasamāt sarvvadharmāṃ prajānāti |	kham ca ākāśam saḥ ākāśa samāt sarvva dharmām prajānāti 
SA_XX_n268u-844	samkleśavyavadānena ca vyavaharati |	samkleśa vyavadānena ca vyavaharati 
SA_XX_n268u-845	na cākāśadharmatām vijahāti |	na ca ākāśa dharma tām vijahāti 
SA_XX_n268u-846	tat kasmād dhetoḥ |	tat kasmāt hetoḥ 
SA_XX_n268u-847	na kaścin mañjuśrīḥ dharmaḥ samvidyate |	na kaścid mañjuśrīḥ dharmaḥ samvidyate 
SA_XX_n268u-848	yasyotpādo nirodho vā bhavet | 19	yasya utpādaḥ nirodhaḥ vā bhavet 
SA_XX_n268u-849	mañjuśrīr āha |	mañjuśrīḥ āha 
SA_XX_n268u-850	tat katham bhagavan tathāgatena bodhiḥ prāptā bhagavān āha |	tat katham bhagavan tathāgatena bodhiḥ prāptā bhagavān āha 
SA_XX_n268u-851	amūlā apratiṣṭhānāṃ mañjuśrīḥ tathāgatena bodhiḥ prāptā |	amūlā apratiṣṭhānām mañjuśrīḥ tathāgatena bodhiḥ prāptā 
SA_XX_n268u-852	maṃjuśrir āha |	maṃjuśriḥ āha 
SA_XX_n268u-853	tatra katamad bhagavaṃ mūlaṃ katamat pratiṣṭhānaṃ |	tatra katamat bhagavan mūlam katamat pratiṣṭhānam 
SA_XX_n268u-854	bhagavān āha |	bhagavān āha 
SA_XX_n268u-855	satkāyo maṃjuśrīr mūlaṃ abhūtaparikalpaḥ pratiṣṭhānaṃ |	satkāyaḥ maṃjuśrīḥ mūlam abhūta parikalpaḥ pratiṣṭhānam 
SA_XX_n268u-856	tat tathāgatena mañjuśrīr bodhisamatayā sarvvadharmasamatā jñātā tasmād ucyate |	tat tathāgatena mañjuśrīḥ bodhisamatayā sarvva dharma samatā jñātā tasmāt ucyate 
SA_XX_n268u-857	mañjuśrīr amūlā apratiṣṭhānā tathāgatena bodhir abhisaṃbuddheti | 20	mañjuśrīḥ amūlā apratiṣṭhānā tathāgatena bodhiḥ abhisaṃbuddhā iti 
SA_XX_n268u-858	bodhir mañjuśrīḥ śāntā copaśāntā ca |	bodhiḥ mañjuśrīḥ śāntā ca upaśāntā ca 
SA_XX_n268u-859	tatra katamaḥ śamaḥ katamaḥ upaśamaḥ |	tatra katamaḥ śamaḥ katamaḥ upaśamaḥ 
SA_XX_n268u-860	adhyātmaṃ śamaḥ |	adhyātmam śamaḥ 
SA_XX_n268u-861	bahirddhopaśamaḥ |	bahirddhā upaśamaḥ 
SA_XX_n268u-862	tat kasmād dhetoḥ cakśur mañjuśrīḥ śūnyam ātmanā cātmīyena ca |	tat kasmāt hetoḥ cakśuḥ mañjuśrīḥ śūnyam ātmanā ca ātmīyena ca 
SA_XX_n268u-863	prakṛtir asyaiṣā ayam ucyate śama iti |	prakṛtiḥ asya eṣā ayam ucyate śamaḥ iti 
SA_XX_n268u-864	sa cakśuḥ śūnyam iti parijñāya rūpeṣu na dhāvati tenocyate |	sa cakśuḥ śūnyam iti parijñāya rūpeṣu na dhāvati tena ucyate 
SA_XX_n268u-865	upaśama iti |	upaśamaḥ iti 
SA_XX_n268u-866	evaṃ śrotraṃ śūnyam ātmanā cātmīyena ca prakṛtir asyaiṣā ayam ucyate śama iti |	evam śrotram śūnyam ātmanā ca ātmīyena ca prakṛtiḥ asya eṣā ayam ucyate śamaḥ iti 
SA_XX_n268u-867	sa sotraṃ śūnyam iti parijñāya śabdeṣu na dhāvati |	sa sotram śūnyam iti parijñāya śabdeṣu na dhāvati 
SA_XX_n268u-868	tenocyate |	tena ucyate 
SA_XX_n268u-869	upaśama iti |	upaśamaḥ iti 
SA_XX_n268u-870	ghrāṇaṃ śūnyam ātmanā cātmīyena prakṛtir asyaiṣā ayam ucyate śama iti sa ghrāṇaṃ śūnyam iti |	ghrāṇam śūnyam ātmanā ca ātmīyena prakṛtiḥ asya eṣā ayam ucyate śamaḥ iti sa ghrāṇam śūnyam iti 
SA_XX_n268u-871	parijñāya gandheṣu na dhāvati tenocyate |	parijñāya gandheṣu na dhāvati tena ucyate 
SA_XX_n268u-872	upasama iti |	upasame iti 
SA_XX_n268u-873	jihvā śūnyā ātmanā cātmīyena ca prakṛtir asyaiṣā tenocyate upaśama iti |	jihvā śūnyā ātmanā ca ātmīyena ca prakṛtiḥ asya eṣā tena ucyate upaśamaḥ iti 
SA_XX_n268u-874	sa jihvā śūnyeti parijñāya raseṣu na dhāvati |	sa jihvā śūnyā iti parijñāya raseṣu na dhāvati 
SA_XX_n268u-875	tenocyate upaśama iti |	tena ucyate upaśamaḥ iti 
SA_XX_n268u-876	kāyaḥ śūnyam ātmanā cātmīyena ca prakṛtir asyaiṣā ayam ucyate śama iti |	kāyaḥ śūnyam ātmanā ca ātmīyena ca prakṛtiḥ asya eṣā ayam ucyate śamaḥ iti 
SA_XX_n268u-877	sa kāyaṃ śūnyam iti parijñāya spraṣṭavyeṣu na dhāvati |	sa kāyam śūnyam iti parijñāya spraṣṭavyeṣu na dhāvati 
SA_XX_n268u-878	tenocyate upaśama iti |	tena ucyate upaśamaḥ iti 
SA_XX_n268u-879	mano mañjuśrīḥ śūnyam ātmanā cātmīyena ca prakṛtir asyaiṣā ayam ucyate sama iti manaḥ śūnyam iti parijñāya dharmeṣu na dhāvati |	manaḥ mañjuśrīḥ śūnyam ātmanā ca ātmīyena ca prakṛtiḥ asya eṣā ayam ucyate samaḥ iti manaḥ śūnyam iti parijñāya dharmeṣu na dhāvati 
SA_XX_n268u-880	tenocyate upaśama iti | 21	tena ucyate upaśamaḥ iti 
SA_XX_n268u-881	bodhir mañjuśrīḥ prakṛtiprabhāsvarāḥ |	bodhiḥ mañjuśrīḥ prakṛti prabhāsvarāḥ 
SA_XX_n268u-882	cittaprakṛtiprabhāsvaratayā tena kāraṇenocyate |	citta prakṛti prabhāsvara tayā tena kāraṇena ucyate 
SA_XX_n268u-883	prakṛtiprabhāsvareti |	prakṛti prabhāsvara iti 
SA_XX_n268u-884	yā sā prakṛti sā asaṃkliṣṭā ākāśasamā |	yā sā prakṛti sā asaṃkliṣṭā ākāśa samā 
SA_XX_n268u-885	ākāśaprakṛti ākāśasamavasaraṇā ākāśopamā atyantaprabhāsvarā prakṛtiḥ | 22	ākāśa prakṛti ākāśa samavasaraṇā ākāśa upamā atyanta prabhāsvarā prakṛtiḥ 
SA_XX_n268u-886	bodhir mañjuśrīr anāyūhā |	bodhiḥ mañjuśrīḥ anāyūhā 
SA_XX_n268u-887	aniryūhā |	a niryūhā 
SA_XX_n268u-888	tatra katamaḥ anāyūhatā |	tatra katamaḥ an āyūha tā 
SA_XX_n268u-889	katamā 'niryūhatā |	katamā niryūha tā 
SA_XX_n268u-890	anāyūhaḥ |	an āyūhaḥ 
SA_XX_n268u-891	tenocyate |	tena ucyate 
SA_XX_n268u-892	agrahaḥ sarvvadharmāṇāṃ |	agrahaḥ sarvva dharmāṇām 
SA_XX_n268u-893	aniryūhocyate |	a niryūhā ucyate 
SA_XX_n268u-894	anutsargaḥ sarvvadharmāṇāṃ |	an utsargaḥ sarvva dharmāṇām 
SA_XX_n268u-895	tatra mañjuśrīḥ tathāgataḥ |	tatra mañjuśrīḥ tathāgataḥ 
SA_XX_n268u-896	anāyūhaḥ |	an āyūhaḥ 
SA_XX_n268u-897	aniryūhaḥ |	a niryūhaḥ 
SA_XX_n268u-898	mogham avatārṣīt |	mogham avatārṣīt 
SA_XX_n268u-899	tathā cāvatāṣīt yathā tathatāyā natera na pāraṃ samanupaśyati |	tathā ca avatāṣīt yathā tathatāyāḥ na pāram samanupaśyati 
SA_XX_n268u-900	iti hy apārapāravigatāḥ sarvvadharmāḥ tathāgatenābhisabuddhā tena tathāgata ity ucyate | 23	iti hi apāra pāra vigatāḥ sarvva dharmāḥ tathāgatena abhisabuddhā tena tathāgataḥ iti ucyate  /
SA_XX_n268u-901	bodhi mañjuśrīr animittānārambaṇā |	bodhi mañjuśrīḥ a nimitta anārambaṇā 
SA_XX_n268u-902	tatra katāmā animittatā katamā anārambaṇatā |	tatra katāmā animitta tā katamā anārambaṇa tā 
SA_XX_n268u-903	cakṣurvvijñānānupalabdhir mañjuśrīḥ |	cakṣuḥ vijñāna anupalabdhiḥ mañjuśrīḥ 
SA_XX_n268u-904	animittatā |	animitta tā 
SA_XX_n268u-905	rūpasyāsamanupaśyanatā |	rūpasya a samanupaśyana tā 
SA_XX_n268u-906	anārambaṇatā śrotravijñānānupalabdhir animittatā śabdāśravaṇatā anārambaṇatā ghrāṇavijñānānupalabdhir animittatā gandhāghrāṇatā |	anārambaṇa tā śrotra vijñāna anupalabdhiḥ animitta tā śabda aśravaṇa tā anārambaṇa tā ghrāṇa vijñāna anupalabdhiḥ animitta tā gandha āghrāṇa tā 
SA_XX_n268u-907	anārambaṇatā |	anārambaṇa tā 
SA_XX_n268u-908	jihvāvijñānānupalabdhir animittatā |	jihvā vijñāna anupalabdhiḥ animitta tā 
SA_XX_n268u-909	rasāsvādanatā |	rasa āsvādana tā 
SA_XX_n268u-910	anārambaṇatā |	anārambaṇa tā 
SA_XX_n268u-911	kāyavijñānānupalabdhir animittatā |	kāya vijñāna anupalabdhiḥ animitta tā 
SA_XX_n268u-912	spraṣṭavyāspṛśaṇatā anārambaṇatā |	spraṣṭavya aspṛśaṇa tā anārambaṇa tā 
SA_XX_n268u-913	manovijñānānupalabdhir animittatā |	manaḥ vijñāna anupalabdhiḥ animitta tā 
SA_XX_n268u-914	dharmavijñānatā anārambaṇatā |	dharma vijñāna tā anārambaṇa tā 
SA_XX_n268u-915	ayam mañjuśrīḥ āryāṇāṃ gocaraḥ |	ayam mañjuśrīḥ āryāṇām gocaraḥ 
SA_XX_n268u-916	yas traidhātuke agocaraḥ |	yaḥ traidhātuke agocaraḥ 
SA_XX_n268u-917	ayam mañjuśrīr āryāṇāṃ gocaraḥ | 24	ayam mañjuśrīḥ āryāṇām gocaraḥ 
SA_XX_n268u-918	bodhir mañjuśrī nātītā nānāgatā na pratyutpannā |	bodhiḥ mañjuśrī na atītā na anāgatā na pratyutpannā 
SA_XX_n268u-919	tryadhvasamā trimaṇḍalaparicchinnā |	tri adhva samā tri maṇḍala paricchinnā 
SA_XX_n268u-920	tatra katamo mañjuśrīḥ trimaṇḍalaparicchedaḥ |	tatra katamaḥ mañjuśrīḥ tri maṇḍala paricchedaḥ 
SA_XX_n268u-921	yad atīte cittaṃ nopalabhyate |	yat atīte cittam na upalabhyate 
SA_XX_n268u-922	anāgate vijñānaṃ na dhāvati |	anāgate vijñānam na dhāvati 
SA_XX_n268u-923	na pratyupanne manaskāro pravarttate |	na pratyupanne manaskāraḥ pravarttate 
SA_XX_n268u-924	sa cittamanovijñānāpratiṣṭhito na kalpayati |	sa citta manaḥ vijñāna a pratiṣṭhitaḥ na kalpayati 
SA_XX_n268u-925	na vikalpayati |	na vikalpayati 
SA_XX_n268u-926	anavakalpayann avikalpayan nātītaṃ karoty anāgata manyate |	an avakalpayan a vikalpayan na atītam karoti anāgata manyate 
SA_XX_n268u-927	pratyutpannaṃ na prapañcayati | 25	pratyutpannam na prapañcayati 
SA_XX_n268u-928	bodhir mañjuśrī aśarīrā asaṃskṛtā |	bodhiḥ mañjuśrī aśarīrā asaṃskṛtā 
SA_XX_n268u-929	tatrāśarīratā maṃjuśrīr yā na cakṣurvijñānavijñeyā |	tatra aśarīra tā maṃjuśrīḥ yā na cakṣuḥ vijñāna vijñeyā 
SA_XX_n268u-930	na śrotra na ghrāṇa na jihvā na kāya na manovijñānavijñeyā |	na śrotra na ghrāṇa na jihvā na kāya na manaḥ vijñāna vijñeyā 
SA_XX_n268u-931	yan maṃjuśrīr nna cittamanovijñānavijñeyā |	yat maṃjuśrīḥ na citta manaḥ vijñāna vijñeyā 
SA_XX_n268u-932	tad asaṃskṛtam asaṃskṛtam ucyate |	tat asaṃskṛtam asaṃskṛtam ucyate 
SA_XX_n268u-933	yatra notpādo na sthitir na vyayaḥ |	yatra na utpādaḥ na sthitiḥ na vyayaḥ 
SA_XX_n268u-934	tad ucyate tṛrimaṇḍalapariśuddham asaṃskṛtaṃ yathaivāsaṃskṛtas tathaivan saṃskṛtaṃ boddhavyaṃ |	tat ucyate tṛri maṇḍala pariśuddham a saṃskṛtam yathā eva a saṃskṛtaḥ tathā eva saṃskṛtam boddhavyam 
SA_XX_n268u-935	tat kasya hetoḥ |	tat kasya hetoḥ 
SA_XX_n268u-936	sarvadharmāṇāṃ yaḥ svabhāvaḥ sa asvabhāvaḥ tatra nāsti dvayam iti | 26	sarva dharmāṇām yaḥ svabhāvaḥ sa asvabhāvaḥ tatra na asti dvayam iti 
SA_XX_n268u-937	bodhir mañjuśrīḥ abhedapadam etat |	bodhiḥ mañjuśrīḥ abheda padam etat 
SA_XX_n268u-938	tatra katamo bhedaḥ katamat padaṃ |	tatra katamaḥ bhedaḥ katamat padam 
SA_XX_n268u-939	asaṃjñā abhedaḥ |	asaṃjñā abhedaḥ 
SA_XX_n268u-940	tathatā padaṃ |	tathatā padam 
SA_XX_n268u-941	apratiṣṭhānam abhedo dharmadhātuḥ padaṃ |	a pratiṣṭhānam abhedaḥ dharmadhātuḥ padam 
SA_XX_n268u-942	nānātvam abhedo bhūtakoṭi padaṃ |	nānātvam abhedaḥ padam 
SA_XX_n268u-943	anilaṃbho bhedaḥ |	anilaṃbhaḥ bhedaḥ 
SA_XX_n268u-944	acalanatā padaṃ śūnyatā abhedaḥ |	acalana tā padam śūnyatā abhedaḥ 
SA_XX_n268u-945	animitta padaṃ avitarkkāṇāṃ bhedaḥ |	a nimitta padam a vitarkkāṇām bhedaḥ 
SA_XX_n268u-946	apraṇihitaṃ padaṃ aprārthanā abhedaḥ niḥsatvatā padaṃ |	apraṇihitam padam a prārthanā abhedaḥ niḥsatva tā padam 
SA_XX_n268u-947	satvasvabhāvo abhedaḥ |	sattva svabhāvaḥ abhedaḥ 
SA_XX_n268u-948	ākāśa padam anupalambho bhedaḥ |	ākāśa padam anupalambhaḥ bhedaḥ 
SA_XX_n268u-949	anutpāda padaṃ |	anutpāda padam 
SA_XX_n268u-950	anirodho bhedaḥ |	anirodhaḥ bhedaḥ 
SA_XX_n268u-951	asaṃskṛtaṃ padaṃ |	a saṃskṛtam padam 
SA_XX_n268u-952	apracāro bhedaḥ |	a pracāraḥ bhedaḥ 
SA_XX_n268u-953	bodhi padaṃ vyupaśamo bhedaḥ |	bodhi padam vyupaśamaḥ bhedaḥ 
SA_XX_n268u-954	nirvāṇa padam anabhinirvṛttir abhedaḥ |	nirvāṇa padam an abhinirvṛttiḥ abhedaḥ 
SA_XX_n268u-955	ajātiḥ padaṃ 27	ajātiḥ padam 
SA_XX_n268u-956	bodhir mañjuśrī na kāyenābhisambudhyate |	bodhiḥ mañjuśrī na kāyena abhisambudhyate 
SA_XX_n268u-957	na cittena tat kasmād dhetoḥ |	na cittena tat kasmāt hetoḥ 
SA_XX_n268u-958	jaḍo kāyo mañjuśrī niśceṣṭaḥ acetanaḥ |	jaḍaḥ kāyaḥ mañjuśrī niśceṣṭaḥ acetanaḥ 
SA_XX_n268u-959	tṛṇakāṣṭhaḥ |	tṛṇa kāṣṭhaḥ 
SA_XX_n268u-960	kuḍyaloṣṭapratibhāsopamaḥ |	kuḍya loṣṭa pratibhāsa upamaḥ 
SA_XX_n268u-961	cittañ ca māyopamaṃ riktaṃ tuccham abhūtaṃ |	cittam ca māyā upamam riktam tuccham a bhūtam 
SA_XX_n268u-962	asaṃskṛtaṃ yo maṃjuśrīr evaṃ kāyasya cittasya cā'vabodhaḥ |	asaṃskṛtam yaḥ maṃjuśrīḥ evam kāyasya cittasya ca avabodhaḥ 
SA_XX_n268u-963	ayam ucyate mañjuśrīr bodhiḥ vyavahāram upādāyā na punaḥ paramārthataḥ |	ayam ucyate mañjuśrīḥ bodhiḥ vyavahāram upādāyā na punar paramārthataḥ 
SA_XX_n268u-964	tat kasmād dhetor na mañjuśrīr bodhiḥ kāyena vā cittena vā dharmeṇa vā adharmeṇa vā bhūtena vā |	tat kasmāt hetoḥ na mañjuśrīḥ bodhiḥ kāyena vā cittena vā dharmeṇa vā adharmeṇa vā bhūtena vā 
SA_XX_n268u-965	abhūtena vā satyena vā mṛṣā vā vacanīyā 28	abhūtena vā satyena vā mṛṣā vā vacanīyā 
SA_XX_n268u-966	avacanīyā mañjuśrīr bodhiḥ |	avacanīyā mañjuśrīḥ bodhiḥ 
SA_XX_n268u-967	sarvadharmaiḥ tat kasmād dhetoḥ na maṃjuśrīr bodhiḥ kiñcit sthānaṃ yena ca vyavahāraṃ gacchet |	sarva dharmaiḥ tat kasmāt hetoḥ na maṃjuśrīḥ bodhiḥ kiñcid sthānam yena ca vyavahāram gacchet 
SA_XX_n268u-968	yathā mañjuśrīr ākāśasthānam asaṃskṛta anutpannam aniruddha vacanīyaṃ tathā maṃjuśrīr bodhiḥ asaṃskṛtā asthānā anutpannā aniruddhā avacanīyā yathā mañjuśrīr bhūtaṃ parigaveṣyamāṇaṃ |	yathā mañjuśrīḥ ākāśa sthānam a saṃskṛta an utpannam a niruddha vacanīyam tathā maṃjuśrīḥ bodhiḥ a saṃskṛtā a sthānā an utpannā a niruddhā a vacanīyā yathā mañjuśrīḥ bhūtam parigaveṣyamāṇam 
SA_XX_n268u-969	sarvvadharmair avacanīyaṃ |	sarvva dharmaiḥ a vacanīyam 
SA_XX_n268u-970	evam eva maṃjuśrīr bodhiḥ bhūtā parigaveṣyamāṇā sarvvadharmair avacanīyā tat kasmād dhetor na mañjuśrīr bhūte vacanaṃ saṃvidyate |	evam eva maṃjuśrīḥ bodhiḥ bhūtā parigaveṣyamāṇā sarvva dharmaiḥ a vacanīyā tat kasmāt hetoḥ na mañjuśrīḥ bhūte vacanam saṃvidyate 
SA_XX_n268u-971	anutpannoniruddhatvāt | 29	an utpannaḥ niruddha tvāt 
SA_XX_n268u-972	bodhir mañjuśrīr agrāhyā anālayā tatramaṃjuśrīḥ katamā agrāhyatā |	bodhiḥ mañjuśrīḥ a grāhyā an ālayā tatra maṃjuśrīḥ katamā a grāhya tā 
SA_XX_n268u-973	katamā anālayatā |	katamā an ālaya tā 
SA_XX_n268u-974	cakṣuḥparijñā mañjuśrīr agrāhyatā rūpānupalabdhir anālayā |	cakṣuḥ parijñā mañjuśrīḥ a grāhya tā rūpa anupalabdhiḥ an ālayā 
SA_XX_n268u-975	śrotraparijñā agrāhyā śabdānupalabdhiḥ |	śrotra parijñā agrāhyā śabda anupalabdhiḥ 
SA_XX_n268u-976	anālayatā |	an ālayatā 
SA_XX_n268u-977	ghrāṇaparijñār agrāhyatā śabdānupalabdhir anālayatā jihvāparijñā agrāhyatā |	ghrāṇa parijñā agrāhya tā śabda anupalabdhiḥ an ālaya tā jihvā parijñā agrāhya tā 
SA_XX_n268u-978	rasānupalabdhir anālayatā kāyaparijñā agrāhyatā |	rasa anupalabdhiḥ an ālaya tā kāya parijñā a grāhya tā 
