segmentnr	original	analyzed
SA_XX_n820u-303	vyāyāme sa prakāmaṃ śamayatu sugatāvāsamaulirmalaṃ vaḥ || 75 ||	vyāyāme sa prakāmam śamayatu sugata āvāsa mauliḥ malam vaḥ  /
SA_XX_n820u-304	iti bhagavadvarṇanā |	iti bhagavat varṇanā 
SA_XX_n820u-305	pratyūhavyūhabādhāvighaṭanaviṣame mānasasyāpyabhūmau	pratyūha vyūha bādhā vighaṭana viṣame mānasasya api abhūmau 
SA_XX_n820u-306	karmaṇyekāntaśarmacchidi jagadahitocchittaye padmapāṇiḥ |	karmaṇi ekānta śarma chidi jagat ahita ucchittaye padmapāṇiḥ 
SA_XX_n820u-307	nighnaḥ krīto'tha bhīto balavadiva yayā nirvikāro niyuktaḥ	nighnaḥ krīta utha bhītaḥ balavat iva yayā nirvikāraḥ niyuktaḥ 
SA_XX_n820u-308	sā nāthasyātigurvī prabhuravatu kṛpā niṣkṛpādantakādvaḥ || 76 ||	sā nāthasya ati gurvī prabhuḥ avatu kṛpā niṣkṛpā dantakāt vaḥ 
SA_XX_n820u-309	bhūmirnaivābhibhūtermṛdutaramapi yallokadhātūnanantān	bhūmiḥ nā eva abhibhūteḥ mṛdutaram api yat lokadhātūn anantān 
SA_XX_n820u-310	atyantāvīryavīryaṃ yugapadapi bhṛśaṃ bhāsayaṃstrāsaśāntyai |	atyanta avīrya vīryam yugapad api bhṛśam bhāsayan trāsa śāntyai 
SA_XX_n820u-311	khadyotodyotaleśānukṛtivilisitāśeṣatejasviteja-	khadyota udyota leśa anukṛti vilisita aśeṣa tejasvi teja 
SA_XX_n820u-312	stejo lokeśvaraṃ vo haratu hṛdi bhavadbhūrimohāndhakāram || 77 ||	stejaḥ loka īśvaram vaḥ haratu hṛdi bhavat bhūri moha andhakāram 
SA_XX_n820u-313	niḥśeṣākāśadhāturjana iva janitāpūritāśaḥ samantāt	niḥśeṣa ākāśa dhātuḥ janaḥ iva janita āpūrita āśaḥ samantāt 
SA_XX_n820u-314	prārabdhaḥ sarvabhāsāmiva niratiśayāpāyarāśervilopaḥ |	prārabdhaḥ sarva bhāsām iva niratiśaya apāya rāśeḥ vilopaḥ 
SA_XX_n820u-315	sārdhaṃ sāndrāndhakāraiḥ śamamagami mahānṛddhimānmānimāro	sārdham sāndra andhakāraiḥ śamam agami mahān ṛddhimān māni māraḥ 
SA_XX_n820u-316	yenodbhāsaḥ sa bhūyāt sarasirūhabhṛto bhūtaye jāyatāṃ vaḥ || 78 ||	yena udbhāsaḥ sa bhūyāt sarasiḥ ūha bhṛtaḥ bhūtaye jāyatām vaḥ  /
SA_XX_n820u-317	īśo'nyadyotanāśo balabhiditarabhāduḥśamadhvāntarāśeḥ	īśaḥ ūnya dyota nāśaḥ balabhid itarabhā duḥśama dhvānta rāśeḥ 
SA_XX_n820u-318	sattvadrohāśayānāmanupamatapano yo'cyutaścitrabhānuḥ |	sattva droha āśayānām anupama tapanaḥ yaḥ cyutaḥ citrabhānuḥ 
SA_XX_n820u-319	nānānantācalādivyavahitaviṣayodbhāsane śaktidhārī	                   
SA_XX_n820u-320	lokeśodbhāsa ekopyamaragaṇanibho bhībhide vaḥ sa bhūyāt || 79 ||	lokeśa udbhāsaḥ ekaḥ upi amara gaṇa nibhaḥ bhī bhide vaḥ sa bhūyāt  /
SA_XX_n820u-321	saṃpannāśeṣasattvapracurajalacarecchāsukhaṃ yatra dūraṃ	saṃpanna aśeṣa sattva pracura jalacara icchā sukham yatra dūram 
SA_XX_n820u-322	durlaṅghaye yāntyadhastād giraya iva janānarthadustīrthyasārthāḥ |	durlaṅghaye yānti adhastāt girayaḥ iva jana anartha dustīrthya sārthāḥ 
SA_XX_n820u-323	durvāro'sau samantāt pṛthubhavabhuvanābhāvasaṃrambhajṛmbhī	durvārā usau samantāt pṛthu bhava bhuvana abhāva saṃrambha jṛmbhī 
SA_XX_n820u-324	bhīdāvāgnipraśāntyai karakamalavibhāmbhonidhirjṛmbhatādvaḥ || 80 ||	bhī dāva agni praśāntyai kara kamala vibhā ambhonidhiḥ jṛmbhatāt vaḥ  /
SA_XX_n820u-325	nirvāṇo nārakāgniḥ kimiti yadi vineyeṣu dharmāmṛtaugho-	nirvāṇaḥ nāraka agniḥ kim iti yadi vineyeṣu 
SA_XX_n820u-326	rāśirbaddho jaṭānāṃ yadi gatirahitaḥ kiṃ samaho ripūṇām |	rāśiḥ baddhaḥ jaṭānām yadi gati rahitaḥ kim samahaḥ ripūṇām 
SA_XX_n820u-327	mardhāgāre garīyān yadi vasati jino bandhurā kiṃ trilokī	garīyān yadi vasati jinaḥ kim trilokī 
SA_XX_n820u-328	nāthasyetthaṃ vicitrā vyavahṛtirahitaṃ hantu vo lokabandhoḥ || 81 ||	nāthasya ittham vicitrā vyavahṛti rahitam hantu vaḥ lokabandhoḥ   
SA_XX_n820u-329	mūrcchatyekāpi sattvāśayavaśavihitākārabhedābhirāmā	mūrcchati ekā api sattva āśaya vaśa vihita ākāra bheda abhirāmā 
SA_XX_n820u-330	durbhedābhūtakalpā caladacalamahārambhadambholikoṭiḥ |	durbheda abhūta kalpā calat acala mahā ārambha dambholi koṭiḥ 
SA_XX_n820u-331	laukeśī sanmanīṣākumudaśaśirucistīrthikānarthakoṭi-	            
SA_XX_n820u-332	dhvāntāntardhānabhānurbhavatu bhavabhide deśanā śāsanī vaḥ || 82 ||	dhvānta antardhāna bhānuḥ bhavatu bhava bhide deśanā śāsanī vaḥ  /
SA_XX_n820u-333	durvādonmādanādipracuramadakaṇādākṣapādādivādi-	               
SA_XX_n820u-334	prodyannānāvivādāspadamadasadasāṃ sāpavādo vivādaḥ |	prodyat nānā vivāda āspada mada sadasām sa apavādaḥ vivādaḥ 
SA_XX_n820u-335	utsādaḥ sapramādonmadajanavipadāṃ kovidānāṃ prasādo	utsādaḥ sa pramāda unmada jana vipadām kovidānām 
SA_XX_n820u-336	bhāvānutpādavādo jayati jinavapuḥ pādasaṃpādamauleḥ || 83 ||	bhāva anutpāda vādaḥ jayati jina vapuḥ pāda saṃpāda mauleḥ 
SA_XX_n820u-337	trastavyastāriśastraṃ trayi jagati cakāsti stuto yadgabhasti-	trasta vyasta ari śastram trayi jagati cakāsti stutaḥ yat gabhasti 
SA_XX_n820u-338	stomo vistīrṇatoyaṃ marunilayasadāṃ vistaradhvastatāpaḥ	stomaḥ vistīrṇa toyam maru nilaya sadām vistara dhvasta tāpaḥ 
SA_XX_n820u-339	sa stādastāhitāstro balivalikuliśaḥ padmahastasya hasto -	sa stād asta āhita astraḥ bali vali kuliśaḥ padma hastasya 
SA_XX_n820u-340	'nāpāstyaiḥ vaṃ samastatribhuvanavikasatsādhvasāpāstiśastaḥ || 84 ||	na apāstyaiḥ vaṃ samasta tribhuvana vikasat sādhvasa apāsti śastaḥ 
SA_XX_n820u-341	saṃvartodvṛttavātavyatikaraviṣayottuṅgaśailadrumālī-	saṃvarta udvṛtta vāta vyatikara viṣaya uttuṅga śaila dru mālī 
SA_XX_n820u-342	nirmūlonmūlanāya prabhurarikariṇāṃ śātitānalpadarpaḥ |	nirmūla unmūlanāya prabhuḥ ari kariṇām śātita analpa darpaḥ 
SA_XX_n820u-343	bhadro lokeśvarasya praṇayimadhukarākarṣadānaughavarṣī	bhadraḥ loka īśvarasya praṇayi madhukara ākarṣa dāna ogha varṣī 
SA_XX_n820u-344	hastastamberamo vo bhavaripunagarībhañjanāyālamastu || 85 ||	hasta stamberamaḥ vaḥ bhava ripu nagarī bhañjanāya alam astu 
SA_XX_n820u-345	satkoṣaṃ sannidhānaṃ ghanarucijinatāvāñchitācchedasiddhau	sat koṣam sannidhānam ghana ruci jina tā vāñchita āccheda siddhau 
SA_XX_n820u-346	yadyātaṃ śātakoṭimanukṛtimahitatrāsisatpatrakoṭi |	yat yātam 
SA_XX_n820u-347	samyaksaṃbodhilakṣmīkṛtavasatiguṇaślāghayaivāvimuktaṃ	samyaksaṃbodhi lakṣmī kṛta vasati guṇa ślāghayā eva a vimuktam 
SA_XX_n820u-348	muktestatkāraṇaṃ vaḥ karakamalamalaṃ lokanāthasya bhūyāt || 86 ||	mukteḥ tat kāraṇam vaḥ kara kamalam alam lokanāthasya bhūyāt 
SA_XX_n820u-349	śaśvadvardhiṣṇutṛṣṇāvikalagaladarīvihvalapretarāśe-	śaśvat vardhiṣṇu tṛṣṇā vikala gala darī vihvala preta rāśe 
SA_XX_n820u-350	rāhlādotpādi satyaṃ kamalamadhivasadbodhilakṣmīkamabjam |	ra āhlāda utpādi satyam kamalam adhivasat bodhi lakṣmīkam abjam 
SA_XX_n820u-351	satpadmaṃ bhūtivāñcchāvinihitamanasāṃ sādhusevāpadaṃ yat	sat padmam bhūti vāñcchā vinihita manasām sādhu sevā padam yat 
SA_XX_n820u-352	tallokeśasya yuṣmān paṭurucipaṭalīrājirājīvamavyāt || 87 ||	tat lokeśasya yuṣmān paṭu ruci paṭalī rāji rājīvam avyāt 
SA_XX_n820u-353	nānāduḥkhapratānāṃ tanukiraṇaghanottāpanakleśabhānu-	nānā duḥkha pratānām tanu kiraṇa ghana uttāpana kleśa bhānu 
SA_XX_n820u-354	mlānaṃ dīnānanaṃ yajjanamanujanayatyātapatropamānam |	mlānam dīna ānanam yat janam anujanayati ātapatra upamānam 
SA_XX_n820u-355	glāniṃ mā gādahīnaṃ tadakhilabhuvanānyūnabhānūdvitānaṃ	glānim mā gāda hīnam tat akhila bhuvana anyūna bhānu dvitānam 
SA_XX_n820u-356	līnaṃ lokeśapāṇau nalinamamalinaṃ mlānimeno nayedvaḥ || 88 ||	līnam lokeśa pāṇau nalinam amalinam mlānim enaḥ nayet vaḥ  /
SA_XX_n820u-357	sthāmnaḥ sthānaṃ mahimno mahadudayapadaṃ dhāmadhāmnāṃ prathimna-	sthāmnaḥ sthānam mahimnaḥ mahat udaya padam dhāma dhāmnām prathimnaḥ 
SA_XX_n820u-358	strāsāvāso ripūṇāṃ durabhibhavabhavādbhībhidodbhūtibhūmiḥ |	ripūṇām durabhibhava bhavāt bhī bhidā udbhūti bhūmiḥ 
SA_XX_n820u-359	kāntaṃ śobhāniśāntaṃ vasatiratijagadvīryavistārirāśe-	                      
SA_XX_n820u-360	rlokeśasyāstu bāhurbahujagadahitocchedanācaṇḍadaṇḍaḥ || 89 ||	rlokeśasya astu bāhuḥ bahu jagat ahita ucchedana acaṇḍa daṇḍaḥ 
SA_XX_n820u-361	yallāvaṇyāmṛtaughaṃ kṣaradapi janitātaṅkamevāhitānāṃ	yat lāvaṇya amṛta ogham kṣarat api janita ātaṅkam eva āhitānām 
SA_XX_n820u-362	tṛptiṃ naiva prayacchatyatha punaratanuprīṇanaṃ locanānām |	tṛptim nā eva prayacchati atha punar a tanu prīṇanam locanānām 
SA_XX_n820u-363	śobhāgāraṃ viśobhīkṛtasakalajagadbhūṣaṇaṃ bhūṣaṇānāṃ	śobhā āgāram viśobhīkṛta sakala jagat bhūṣaṇam bhūṣaṇānām 
SA_XX_n820u-364	tadbhuyādekacīraṃ sukhamasukhanude bhāsvadambhojino vaḥ || 90 ||	tat bhuyāt eka cīram sukham asukha nude bhāsvat ambhojinaḥ vaḥ  /
SA_XX_n820u-365	mlānaṃ rūpābhimānairjagati saphalatāṃ locanaiḥ puṇyabhājāṃ	mlānam rūpa abhimānaiḥ jagati sa phala tām locanaiḥ puṇya bhājām 
SA_XX_n820u-366	yātaṃ ghātaṃ tu tṛṣṇātatitaralatarairyatra lāvaṇyasindhau |	yātam ghātam tu tṛṣṇā tati taralataraiḥ yatra lāvaṇya sindhau 
SA_XX_n820u-367	manye'saṃkhyaiḥ śaśāṅkaprabhṛtibhiratulaṃ kāntimadbhiḥ kṛtaṃ syād	manye saṃkhyaiḥ śaśāṅka prabhṛtibhiḥ atulam kāntimadbhiḥ kṛtam syāt 
SA_XX_n820u-368	ekaṃ yadyāsyamasyāpyatijayi jayatāṃ tanmukhaṃ padmapāṇeḥ || 91 ||	ekam yadi āsyam asya api atijayi jayatām tat mukham padmapāṇeḥ 
SA_XX_n820u-369	yasmin vidveṣabhājāmaviratavilasatkāntitoyaughameghaiḥ	yasmin vidveṣa bhājām avirata vilasat kānti toya ogha meghaiḥ 
SA_XX_n820u-370	saṃvṛttaṃ dāhadāyi sphuṭataramasakṛddurdinaṃ dehināṃ tu |	saṃvṛttam dāha dāyi sphuṭataram asakṛt durdinam dehinām tu 
SA_XX_n820u-371	dhautā dhvastānubandhā bahulamalamaṣīpaṅkalepaprabandhāḥ	dhautāḥ dhvasta anubandhāḥ bahula mala maṣī paṅka lepa prabandhāḥ 
SA_XX_n820u-372	tadbuddhāgāramūrddhāmukhamatisukhadaṃ stādvicitrakriyaṃ vaṃ || 92 ||	tat buddhāgāra mūrddhāmukham ati sukha dam stād vicitra kriyam vaṃ 
SA_XX_n820u-373	iṣṭābjākliṣṭapāṇeḥ sphuṭavikaṭakuṭīkuṭṭimāntopaviṣṭa-	iṣṭa abja akliṣṭa pāṇeḥ sphuṭa vikaṭa kuṭī kuṭṭima anta upaviṣṭa 
SA_XX_n820u-374	spaṣṭaśliṣṭāmitābhadyutipaṭupaṭalāpāṭalābhāpaṭimnaḥ |	spaṣṭa śliṣṭa amita abha dyuti paṭu paṭala āpāṭala ābhā paṭimnaḥ 
SA_XX_n820u-375	śobhāviṣṭairadṛṣṭoparighanaghaṭanasyotkaṭāṭopabandhaḥ	śobhā āviṣṭaiḥ adṛṣṭa upari ghana ghaṭanasya utkaṭa āṭopa bandhaḥ 
SA_XX_n820u-376	kūṭasyāvyājjaṭānāṃ kaṭurakaṭasuhṛtsaṃkaṭātkaṅkaṭo vaḥ || 93 ||	kūṭasya avyāt jaṭānām kaṭura kaṭa suhṛd saṃkaṭāt kaṅkaṭaḥ vaḥ  /
SA_XX_n820u-377	atyantāhlādahetoraviratavistṛtasyāmitābhaprabhāmbhaḥ	atyanta āhlāda hetoḥ avirata vistṛtasya amita ābha prabhā ambhaḥ 
SA_XX_n820u-378	saṃbhārasyaiva sekān niratiśayamṛjāsundaro labdhavṛddhiḥ |	saṃbhārasya eva sekāt niratiśaya mṛjā sundaraḥ labdha vṛddhiḥ 
SA_XX_n820u-379	uddāmāmodidivyādbhutakusumacayairarcitaścintitārtha-	uddāma āmodi divya adbhuta kusuma cayaiḥ arcitaḥ cintita artha 
SA_XX_n820u-380	prāpteḥ saṃpattaye stānnalinadharajaṭākalpavallīcayo vaḥ || 94 ||	prāpteḥ saṃpattaye stād nalina dhara jaṭā kalpa vallī cayaḥ vaḥ 
SA_XX_n820u-381	yāsāṃ baddho vimuktiṃ gamayati niyatāmujjhitānyādhivāso	yāsām baddhaḥ vimuktim gamayati niyatām ujjhita anya adhivāsaḥ 
SA_XX_n820u-382	niḥsāmānyāṃ vibhūṣāṃ janayati vapuṣā yāsu nātho'mitābhaḥ |	niḥsāmānyām vibhūṣām janayati vapuṣā yāsu nātha umita ābhaḥ 
SA_XX_n820u-383	sarvāmodacchido yā nirupamavahalāmodaliptākhilāśā	sarva āmoda chidaḥ yā nirupama vahala āmoda liptā akhila āśā 
SA_XX_n820u-384	laukeśyo'vaśyalabhyāṃ mṛtimativikaṭāstā jaṭā vo harantu || 95 ||	mṛti mati vikaṭāḥ tāḥ jaṭāḥ vaḥ harantu  /
SA_XX_n820u-385	saṃghāto no jaṭānāmakhilajanamanobandhane pāśarāśi-	saṃghātaḥ naḥ jaṭānām akhila jana manaḥ bandhane pāśa rāśi 
SA_XX_n820u-386	rlāvaṇyaṃ nāpi duḥkhānalavikalajagajjīvanīyo'mṛtaughaḥ |	nā api duḥkha anala vikala jagat jīvanīya umṛta oghaḥ 
SA_XX_n820u-387	nāmbhojaṃ duṣṭadamyāntakaturagakaśākleśadoṣātimoṣaḥ	na ambhojam duṣṭa damya antaka turaga kaśā kleśa doṣa atimoṣaḥ 
SA_XX_n820u-388	pratyāśā poṣasiddhiṃ diśatu jinaśaśiśleṣikeśaḥ śriyo vaḥ || 96 ||	pratyāśā poṣa siddhim diśatu jina śaśi śleṣi keśaḥ śriyaḥ vaḥ 
SA_XX_n820u-389	uddāmāpiṅgatejaḥprasaraviracitāśeṣadigdāhamoha-	uddāmā piṅga tejaḥ prasara viracita aśeṣa digdāha moha 
SA_XX_n820u-390	trastātrāṇātrilokīkavalanarabhasollāsikālāgnikalpam |	               
SA_XX_n820u-391	daṣṭauṣṭhaṃ duṣṭadṛṣṭijvalitamanuhayagrīvamābaddhalakṣmyā	daṣṭa oṣṭham duṣṭa dṛṣṭi jvalitam anu hayagrīvam ābaddha lakṣmyā 
SA_XX_n820u-392	jātā lokeśvarī vaḥ kṣaṇamatulakṛpākātarā dṛṣṭiravyāt || 97 ||	jātā loka īśvarī vaḥ kṣaṇam atula kṛpā kātarā dṛṣṭiḥ avyāt  
SA_XX_n820u-393	lopaṃ lokaḥ prayāti sphuṭamakhilamahābhūbhṛtāmadya tūrṇaṃ	lopam lokaḥ prayāti sphuṭam akhila mahā bhūbhṛtām adya tūrṇam 
SA_XX_n820u-394	cūrṇībhāvo dharāṇāmapi jalanidhayaḥ śoṣamāyāntyanantāḥ |	cūrṇībhāvaḥ dharāṇām api jalanidhayaḥ śoṣam āyānti anantāḥ 
SA_XX_n820u-395	itthaṃ yasyāntakopabhrukuṭibharabhavadbhaṅgabhīmāllalāṭā-	ittham yasya anta kopa bhrukuṭi bhara bhavat bhaṅga bhīmāt lalāṭā 
SA_XX_n820u-396	nniryāntīṃ vīkṣya devīmatulabhujabalaistrastamabjī sa jīyāt || 98 ||	vīkṣya devīm atula bhuja balaiḥ trastam abjī sa jīyāt 
SA_XX_n820u-397	stutyaiḥ stutyā gurūṇāmapi jagati gururvanditā vandanīyai-	stutyaiḥ stutyā gurūṇām api jagati guruḥ vanditā 
SA_XX_n820u-398	rmūrtevānalpakalpārjitasakalajagattrāṇanirvyājaśaktiḥ |	rmūrtā iva analpa kalpa arjita sakala jagat trāṇa nirvyāja śaktiḥ 
SA_XX_n820u-399	lokasyārticchidā yaiḥ svayamatulakṛpaivābjino nirgatā stāt	lokasya ārti chidā yaiḥ svayam atula kṛpā eva abjinaḥ nirgatā stāt 
SA_XX_n820u-400	tārā saṃsārakārodaraguruvilasatkāraṇāhāriṇī vaḥ || 99 ||	tārā saṃsāra kāra udara guru vilasat kāraṇa āhāriṇī vaḥ 
SA_XX_n820u-401	gīrvāṇagrāmagīto gurugaṇanaguṇo gīṣpateragragābhi-	gīrvāṇa grāma gītaḥ guru gaṇana guṇaḥ gīṣpateḥ agragā abhi 
SA_XX_n820u-402	rgrāhyonudgāḍhavargasphuṭagatigahano haṃsagāmyugragābhiḥ |	r grāhyaḥ un udgāḍha varga sphuṭa gati gahanaḥ haṃsa gāmī ugra gābhiḥ 
SA_XX_n820u-403	gambhīrodgāriṇībhirnigaditagarimāgeyapūgālpabhāgaḥ	               
SA_XX_n820u-404	samyaggamyaḥ samagro'vatu sugatagirāmabjino vo guṇaughaḥ || 100 ||	samyak gamyaḥ samagraḥ uvatu sugata girām abjinaḥ vaḥ guṇa oghaḥ 
SA_XX_n820u-405	kavirapi janmani janmani bhaktaścaraṇe'valokiteśvarasya |	kaviḥ api janmani janmani bhaktaḥ caraṇa iva lokita īśvarasya 
SA_XX_n820u-406	prakṛtiśaraṇagottaradhīḥ parahitagurukāryakāryaḥ syām || 101 ||	prakṛti śaraṇa ga uttara dhīḥ para hita guru kārya kāryaḥ syām 
SA_XX_n820u-407	mahākṣapaṭalikaśrīvajradattakaviviracitaṃ	            
SA_XX_n820u-408	śrīlokeśvaraśatakaṃ samāptam |	śrī lokeśvaraśatakam samāptam 
