segmentnr	original	analyzed
SA_XX_n1290u-361	doṣopaśāntaye tasmādarthe nairātmyadeśanā || 179 ||	doṣa upaśāntaye tasmāt arthe nairātmya deśanā 
SA_XX_n1290u-362	anyatrāpi tathā proktaṃ yathā bālairvikalpitaḥ |	anyatra api tathā proktam yathā bālaiḥ vikalpitaḥ 
SA_XX_n1290u-363	bāhyabhāvaśca naivāsta iti kasmāt viśiṣyate || 180 ||	bāhya bhāvaḥ ca na eva āste iti kasmāt viśiṣyate 
SA_XX_n1290u-364	anantaropadeśācca kārakābhiniveśataḥ |	anantara upadeśāt ca kāraka abhiniveśataḥ 
SA_XX_n1290u-365	kṛtyānāñca parijñānaṃ tenātmāpoha ucyate || 181 ||	kṛtyānām ca parijñānam tena ātma apohaḥ ucyate 
SA_XX_n1290u-366	tathopadeśādanyatra kalpitañca vikalpitam |	tathā upadeśāt anyatra kalpitam ca vikalpitam 
SA_XX_n1290u-367	vyākhyātaṃ dharmatārūpaṃ dharmatā tu svalakṣaṇam || 182 ||	vyākhyātam dharmatā rūpam dharmatā tu sva lakṣaṇam 
SA_XX_n1290u-368	bhāvamātaṃ kalpitantu [tasya] bhedo vikalpitam |	tasya bhedaḥ vikalpitam 
SA_XX_n1290u-369	dharmatāyāḥ prabhedo'yaṃ bhave'sati na yujyate || 183 ||	dharmatāyāḥ prabhedaḥ iyam na yujyate  /
SA_XX_n1290u-370	yadi rūpaṃ śūnyamuktaṃ rūpaśabdaḥ kathantviha |	yadi rūpam śūnyam uktam rūpa śabdaḥ katham tu iha 
SA_XX_n1290u-371	kalpayitvā deśyate cet katamatphalamiṣyate || 184 ||	kalpayitvā deśyate ced katamat phalam iṣyate  /
SA_XX_n1290u-372	nāsaṃvādo yatna bhāvī tena san bhāva eva saḥ |	na asaṃvādaḥ bhāvī tena san bhāvaḥ eva saḥ 
SA_XX_n1290u-373	abhāvādeva savasya no palabdhistu svapnavat || 185 ||	abhāvāt eva savasya na upalabdhiḥ tu svapna vat 
SA_XX_n1290u-374	bāhyārthavādinaḥ prāhurevaṃ cittaikavādiṃnam |	bāhya artha vādinaḥ prāhuḥ evam citta eka vādiṃnam 
SA_XX_n1290u-375	nyāyo'yamuta no vā vicārayantu paṇḍitāḥ || 186 ||	nyāyaḥ iyam uta no vā vicārayantu paṇḍitāḥ 
SA_XX_n1290u-376	nyāyānyāyavicāre me'dbhutā budhadhīrnahi |	nyāya anyāya vicāre mā idbhutā budha dhīḥ na hi 
SA_XX_n1290u-377	kintvanyeritasatyānāṃ bahusaṃkṣipya deśanāt || 187 ||	kintu anya īrita satyānām bahu saṃkṣipya deśanāt 
SA_XX_n1290u-378	jñānabhāsā mohatamodhvaṃsaḥ sākṣātkṛto budhaiḥ |	jñāna bhāsā moha tamaḥ dhvaṃsaḥ sākṣātkṛtaḥ budhaiḥ 
SA_XX_n1290u-379	adyacordhvañca mahatāṃ mārge mūḍhaḥ prasīṃ datu || 188 ||	adya ca ūrdhvam ca mahatām mārge mūḍhaḥ prasīm datu  /
