segmentnr	original	analyzed
SA_XX_n867u-419	bhavatu bhavatu bhaktirjanmajanmāntare'pi |	bhavatu bhavatu bhaktiḥ janma janma antare pi 
SA_XX_n867u-420	bhavatu bhavatu dharmaḥ sarvathā me'nuśāstā	bhavatu bhavatu dharmaḥ sarvathā menu śāstā 
SA_XX_n867u-421	bhavatu bhavatu saṃgho'nuttarā puṇyabhūmiḥ || 105 ||	bhavatu bhavatu saṃghaḥ unuttarā puṇya bhūmiḥ 
SA_XX_n867u-422	tribhuvanamahanīyaṃ tvāmabhiṣṭutya buddhaṃ	tribhuvana mahanīyam tvām abhiṣṭutya buddham 
SA_XX_n867u-423	viśadataramadabhraṃ puṇyamatrārjitaṃ yat |	viśadataram adabhram puṇyam atra arjitam yat 
SA_XX_n867u-424	jagati sakalasattvāstena sambuddhabodhiṃ	jagati sakala sattvāḥ tena sambuddha bodhim 
SA_XX_n867u-425	vidhutavividhapāpā bhāvanābhirvrajantu || 106 ||	vidhuta vividha pāpāḥ bhāvanābhiḥ vrajantu 
SA_XX_n867u-426	bhāsvadbhānukulāmbujanmamihire rājādhirājeśvare	                     
SA_XX_n867u-427	śrīlaṅkādhipatau parākramabhuje nītyā mahīṃ śāsati |	śrī laṅkā adhipatau parākrama bhuje nītyā mahīm śāsati 
SA_XX_n867u-428	sadgauḍaḥ kavibhāratikṣitisuraḥ śrīrāmacandraḥ sudhīḥ	                
SA_XX_n867u-429	śrītṛṇāmakarot sa bhaktiśatakaṃ dharmārthamokṣapradam || 107 ||	śrī tṛṇām akarot sa bhakti śatakam dharma artha mokṣa pradam 
SA_XX_n867u-430	śrīśākyamunerbhagavataḥ sarvajñasya paramopāsakena gauḍadeśīya-	śrī śākyamuneḥ bhagavataḥ sarvajñasya parama upāsakena gauḍa deśīya 
SA_XX_n867u-431	śrībauddhāgamacakravarttinā bhūsureṇācāryeṇa mahāpaṇḍitena	śrī bauddha āgama cakravarttinā bhūsureṇa ācāryeṇa mahā paṇḍitena 
SA_XX_n867u-432	viracitaṃ bhaktiśatakaṃ samāptam |	viracitam bhaktiśatakam samāptam 
SA_XX_n867u-433	nṛpaḥ parākrāntibhujo mahībhujo śiromaṇiḥ paṇḍitamaṇḍalīsakhaḥ |	nṛpaḥ parākrānti bhujaḥ mahībhujaḥ śiromaṇiḥ paṇḍita maṇḍalī sakhaḥ 
SA_XX_n867u-434	sa rāmacandraṃ kavibhāratidvijaṃ cakāra bauddhāgamacakravartinam || 1 ||	sa rāmacandram kavi bhārati dvijam cakāra bauddha āgama cakravartinam 
SA_XX_n867u-435	buddho me jayatāṃ jinaḥ sa bhagavān taddeśanā nirmalā	buddhaḥ me jayatām jinaḥ sa bhagavān tad deśanā nirmalā 
SA_XX_n867u-436	stheyāt sattvahitāya bhātu bhaṇitā saṅghastadādhārakaḥ |	stheyāt sattva hitāya bhātu bhaṇitā saṅghaḥ tad ādhārakaḥ 
SA_XX_n867u-437	laṅkeśapramukhāściaraṃ vasumatīṃ rakṣantu nityaṃ nṛpā	laṅkeśa pramukhāḥ ciaram vasumatīm rakṣantu nityam nṛpā 
SA_XX_n867u-438	varṣantu stanayitnavaśca samaye maitrīṃ labhantāṃ prajāḥ || 2 ||	varṣantu stanayitnavaḥ ca samaye maitrīm labhantām prajāḥ 
SA_XX_n867u-439	tīrthagrāmapateryatestripiṭakācāryasya bhūpānvayā-	tīrtha grāma pateḥ yateḥ tripiṭaka ācāryasya bhūpa anvayā 
SA_XX_n867u-440	cāryaśreṣṭhamunīśvarasya sugiraḥ śrīrāhulasvāminaḥ |	ca ārya śreṣṭha muni īśvarasya su giraḥ śrī rāhulasvāminaḥ 
SA_XX_n867u-441	śiṣyo yo'varajaḥ sumaṅgalamunirdhīmān svayā bhāṣayā	śiṣyaḥ sumaṅgala muniḥ dhīmān svayā bhāṣayā 
SA_XX_n867u-442	kāruṇyena munīndrabhaktiśatakavyākhyānamākhyātavān || 3 ||	kāruṇyena muni indra bhakti śataka vyākhyānam ākhyātavān 
SA_XX_n867u-443	namo buddhāya gurave namo dharmāya śāsine |	namaḥ buddhāya gurave namaḥ dharmāya śāsine 
SA_XX_n867u-444	namaḥ saṅghāya mahate tribhyo'pi satataṃ namaḥ || 4 ||	namaḥ saṅghāya mahate tribhyaḥ api satatam namaḥ 
SA_XX_n867u-445	siddhiḥ |	siddhiḥ 
