segmentnr	original	analyzed
MBkalikalpalataHK-941	maṇipīṭho pariratva siṃhāsanaṃ dhyātvā || agne pādikoṇeṣu dharmāya adharmāya	siṃhāsanam dhyātvā agne pādi koṇeṣu dharmāya adharmāya 
MBkalikalpalataHK-942	namaḥ jñāṃ jñānāya vai vairāgyāya | aiṃ aiśvaryāya pūrvādi	namaḥ jñāṃ jñānāya vai vairāgyāya aim aiśvaryāya pūrva ādi 
MBkalikalpalataHK-943	caturdikṣvaśvarmādayaḥ pūjayetaḥ || aṃ adharmāya | ajñānāya | aṃ avairāgyāya	catur dikṣu aśva rma ādayaḥ pūjaya itas aṃ adharmāya ajñānāya aṃ avairāgyāya 
MBkalikalpalataHK-944	| aṃ anaidyarpāya a anaṃtāya aṃ aṃvujāya ā ānaṃdāma | saṃ sa *?	aṃ anaidyarpāya a anantāya aṃ aṃvujāya ā ānaṃdāma saṃ sa 
MBkalikalpalataHK-945	nnālāyaḥ saṃ sarvātmaka padmāya | praṃ prakṛtimapapatrebhyo viṃ	sam sarvātmaka padmāya praṃ prakṛti mapa pattrebhyaḥ viṃ 
MBkalikalpalataHK-946	vikāramayakesarebhyo namaḥ || paṃ paṃcāśadvarṇavījāya karṇikāyai | aṃ	vikāra maya kesarebhyaḥ namaḥ paṃ paṃcāśat varṇa vījāya karṇikāyai aṃ 
MBkalikalpalataHK-947	dvādaśa kalātmane sūryamaṃḍalāya uṃ ṣoḍaśa kalātmane somamaṃḍalāya	dvādaśa kalā ātmane sūrya maṃḍalāya uṃ ṣoḍaśa kalā ātmane soma maṃḍalāya 
MBkalikalpalataHK-948	namaḥ || maṃḍūśa kalātmane vahni maṃḍalāya | saṃ satvāya | raṃ rajase | taṃ	namaḥ maṃḍūśa kalā ātmane vahni maṃḍalāya saṃ sattvāya raṃ rajase taṃ 
MBkalikalpalataHK-949	tamase | āṃ ātmane | aṃ aṃtarātmane | paṃ paramātmane | hrīṃ jñānātmane |	tamase āṃ ātmane aṃ antarātmane paṃ paramātmane hrīṃ jñāna ātmane 
MBkalikalpalataHK-950	tataḥ	tatas 
MBkalikalpalataHK-951	33b)	Ro
MBkalikalpalataHK-952	pūjitapaya kesareṣu tatrāgrahalāṣṭasu prādakṣiṇyena madhyena ||	pūjita paya kesareṣu tatra agra hala aṣṭasu prādakṣiṇyena madhyena 
MBkalikalpalataHK-953	śvetakṛṣṇaraktaśyāmanalopama śuklāṃjanajayāsanābhatajo rūpāśca	rūpāḥ ca 
MBkalikalpalataHK-954	varābhaya pīṭhaśaktīḥ dhyātvā pūjayet || ī īcchāyai | jñā jñāṃnāyai | kriṃ	vara abhaya pīṭha śaktīḥ dhyātvā pūjayet ī īcchāyai jñā jñāṃnāyai kriṃ 
MBkalikalpalataHK-955	kriyāyai | kā kāminyai | kāṃ kāmadāpinyai | raṃ ratyai namaḥ || raṃ ratipriyāyai |	kriyāyai kā kāminyai kāṃ kāma dāpinyai raṃ ratyai namaḥ raṃ ratipriyāyai 
MBkalikalpalataHK-956	āṃ ānaṃdāyai | madhye || maṃ manonmanyaiḥ iti saṃpūjya ||	āṃ ānaṃdāyai madhye maṃ manonmanyaiḥ iti saṃpūjya 
MBkalikalpalataHK-957	tadupari mūlamuccārya || tatrādau vidau kromati vilikhya vā vibhāvya | tatastrikoṇaṃ	tad upari mūlam uccārya tatra ādau vidau vilikhya vā vibhāvya tatas trikoṇam 
MBkalikalpalataHK-958	tadvāhye trikoṇa catuṣṭayaṃ || tadvāhye vṛttamaṣṭadalaṃ punarvṛttaṃ	tad vāhye trikoṇa catuṣṭayam tad vāhye vṛttam aṣṭadalam punar vṛttam 
MBkalikalpalataHK-959	catudvārātmakaṃ caturastropetaṃ yaṃtrarājaṃ saṃsthāpyaḥ | yatra	catu dvāra ātmakam catur astra upetam yaṃtrarājam saṃsthāpyaḥ yatra 
MBkalikalpalataHK-960	pīṭhayoraikyaṃ bhāvayatvā pīṭha maṃtreṇa pūjamedyathā || aiṃ parāyai |	pīṭhayoḥ aikyam bhāvayatvā pīṭha maṃtreṇa pūjamet yathā aim parāyai 
MBkalikalpalataHK-961	aparāyai | parāparāyai | hmauṃḥ sadāśiva mahāpreta padmāsanāya namaḥ || iti	aparāyai parāparāyai hmauṃḥ sadāśiva mahā preta padmāsanāya namaḥ iti 
MBkalikalpalataHK-962	pīṭhapūjā ||	pīṭha pūjā 
MBkalikalpalataHK-963	34a)	Ro
MBkalikalpalataHK-964	taduktaṃ kālikātaṃtre ||	tat uktam kālikātaṃtre 
MBkalikalpalataHK-965	ādau trikoṇaṃ vinyūsya trikoṇaṃ tadvahirnyaset |	ādau trikoṇam vinyūsya trikoṇam tad vahis nyaset 
MBkalikalpalataHK-966	tato vai vilikhenmaṃtrī trikoṇatrayamuttamaṃ ||	tatas vai vilikhet maṃtrī trikoṇa trayam uttamam 
MBkalikalpalataHK-967	tato vṛttaṃ samālikhya likhedaṣṭhadalaṃ tataḥ |	tatas vṛttam samālikhya likhet aṣṭha dalam tatas 
MBkalikalpalataHK-968	vṛttaṃ vilikhya vidhivallikhedbhūparamekakamiti ||	vṛttam vilikhya vidhivat likhet bhū param ekakam iti 
MBkalikalpalataHK-969	kumārīkalpe ||	kumārī kalpe 
MBkalikalpalataHK-970	ādau trikoṇaṃ vinyasya trikoṇaṃ tadvalahirnyaset |	ādau trikoṇam vinyasya trikoṇam tad valahiḥ nyaset 
MBkalikalpalataHK-971	prahistrikoṇamālikhya ṣaṭkoṇaṃ tadvarhirlikhet ||	prahis trikoṇam ālikhya ṣaṣ koṇam tat varhiḥ likhet 
MBkalikalpalataHK-972	madhye tu vaidaṃvaṃ vaktraṃ vījamāyā vibhūṣitaṃ |	madhye tu vaidaṃvam vaktram vījamāyā vibhūṣitam 
MBkalikalpalataHK-973	ṣaṭkoṇāntu vahirvṛtte tato vṛhalakaṃ likhet ||	vahis vṛtte tatas vṛhalakam likhet 
MBkalikalpalataHK-974	varhirvṛttena saṃyuktaṃ bhupūraikena saṃyutāṃ nīlataṃtrepyuktaṃ | paṃcaśakti	varhiḥ vṛttena saṃyuktam bhupūra ekena saṃyutām nīlataṃtre pi uktam 
MBkalikalpalataHK-975	samālikhyaṃ adhovaktrāṃ sulakṣaṇaṃ ||	samālikhya adhas vaktrām su lakṣaṇam 
MBkalikalpalataHK-976	jñātvaivaṃ muktimāpnoti yaṃtrameva na saṃśayaḥ ||	jñātvā evam muktim āpnoti yaṃtram eva na saṃśayaḥ 
MBkalikalpalataHK-977	taduktaṃ siddheśvari taṃtreḥ ||	tat uktam siddheśvari taṃtreḥ 
MBkalikalpalataHK-978	adhovaktraṃ pacakoṇaṃ manyonya samalagnakaṃ |	adhas vaktram paca koṇam sama lagnakam 
MBkalikalpalataHK-979	evaṃ bhūtaṃ mahācakraṃ sthāpayetīha viṣṭhare ||	evam bhūtam mahā cakram sthāpaya iti iha viṣṭhare 
MBkalikalpalataHK-980	34b)	Ro
MBkalikalpalataHK-981	kālikā śṛtau || trikoṇaṃ trikoṇaṃ trikoṇaṃ trayaṃ paṇcavṛta bhūpuramiti ||	trikoṇam trikoṇam trikoṇam trayam bhūpuram iti 
MBkalikalpalataHK-982	kālikā kulasahlāṣepi ||	kālikā kula sahlāṣe pi 
MBkalikalpalataHK-983	trikoṇa vinyedādau punaścāpi trikoṇakaṃ |	vinyet ādau punar ca api trikoṇakam 
MBkalikalpalataHK-984	navayoni vakrarūpaṃ atra nānāṃ tatra kalpamedānnānāṃvidhaṃ bhavati || tasmāt	nava yoni vakra rūpam atra tatra kalpa medāt nānāṃvidham bhavati tasmāt 
MBkalikalpalataHK-985	sūkla me paṃca daśakoṇaśastaṃ || kumārītaṃtre ||	paṃca daśa koṇaśas tam kumārītaṃtre 
MBkalikalpalataHK-986	tato likhe yaṃtrarājasamasta puruṣārthadaṃ | yasya vijñānamātri sadyaḥ	tatas likhe yaṃtrarāja samasta puruṣa artha dam yasya vijñānamātri sadyas 
MBkalikalpalataHK-987	khecaratāṃ vrajediti ||	khecara tām vrajet iti 
MBkalikalpalataHK-988	taduktaṃ ||	tat uktam 
MBkalikalpalataHK-989	etattu vilikhennāmre kuṃḍagolavilekhite |	etat tu vilikhet nāmre kuṃḍa gola vilekhite 
MBkalikalpalataHK-990	svayaṃbhū kusumaiyuktaikuṃkumāgaru sevite sya taṃtrataṃtre ||	svayaṃbhū taṃtra taṃtre 
MBkalikalpalataHK-991	svayaṃ kusumaṃ ||	svayam kusumam 
MBkalikalpalataHK-992	kuṃḍagolotthaṃ rocanā gurukāśmīra mṛganāmīṃ ca madyaṃ vamalayodmavaṃ	kuṃḍagola uttham rocanā guru kāśmīra mṛganāmīm ca madyam 
MBkalikalpalataHK-993	eṣayaṃbhaḥ samākhyātaḥ sarveṣṭrā caṃḍikāṃ priyaḥ |	samākhyātaḥ sarva iṣṭrā caṃḍikām priyaḥ 
MBkalikalpalataHK-994	35a)	Ro
MBkalikalpalataHK-995	etena gaṃdhayogena yoni cakraṃ samālikhet ||	etena gaṃdha yogena yoni cakram samālikhet 
MBkalikalpalataHK-996	tatrāṃtaraṃ ||	tatra antaram 
MBkalikalpalataHK-997	suvarṇe rajate vāpi sphāṭike tāṃmrabhājane |	suvarṇe rajate vā api sphāṭike tāṃmra bhājane 
MBkalikalpalataHK-998	maṇiratna pravāleṣu likhe yaṃtraṃ manoramaṃ ||	maṇi ratna pravāleṣu likhe yaṃtram manoramam 
MBkalikalpalataHK-999	caṃdanogarukastūri kuṃkumakṣomaṃḍite |	caṃdana ugaru kastūri kuṃkuma akṣaḥ maṃḍite 
MBkalikalpalataHK-1000	raktacaṃdanasaṃyukte likhet pāṭhamanuttamaṃ ||	raktacandana saṃyukte likhet pāṭham anuttamam 
MBkalikalpalataHK-1001	kumārītaṃtre ||	kumārītaṃtre 
MBkalikalpalataHK-1002	śuddhāsane ca paśubhiradṛṣṭe puranonyaset |	śuddhāsane ca paśubhiḥ adṛṣṭe 
MBkalikalpalataHK-1003	atra paśupadamadīkṣitaparaṃ || nāstika paraṃ ca || taduktaṃ ||	atra paśu padam adīkṣita param nāstika param ca tat uktam 
MBkalikalpalataHK-1004	svarṇādi racite pātre raktacaṃdana carcite |	svarṇa ādi racite pātre raktacaṃdana carcite 
MBkalikalpalataHK-1005	svayaṃbhū kumākte vā raktākte tathā tathā śuciḥ ||	svayaṃbhū kumā akte vā rakta akte tathā tathā śuciḥ 
MBkalikalpalataHK-1006	raktacaṃdane lekhanyāthavā svarṇaśalākayā | atra vā śabdo vyavasthita vikalpe	raktacandane lekhanyā athavā svarṇa śalākayā atra vā śabdaḥ vyavasthita vikalpe 
MBkalikalpalataHK-1007	tena paśunā raktacaṃdana carcite vīreśā svayaṃbhū kusumārakte yaṃtre	tena paśunā raktacaṃdana carcite vīra īśā svayaṃbhū kusuma ārakte yaṃtre 
MBkalikalpalataHK-1008	lekhanīyamityarthaḥ ||	lekhanīyam iti arthaḥ 
MBkalikalpalataHK-1009	35b)	Ro
MBkalikalpalataHK-1010	muṃḍamālāyāṃ ||	muṃḍa mālāyām 
MBkalikalpalataHK-1011	tāmrapātraṃ kapāle vā śmaśāna kālaṣṭarnite |	tāmra pātram kapāle vā 
MBkalikalpalataHK-1012	śanibhaumadine vāpi śarīte mṛtasaṃnake ||	śani bhauma dine vā api śarīte mṛta saṃnake 
MBkalikalpalataHK-1013	svarṇaraupye tathā lohe cakra paṃcavidhānat |	svarṇa raupye tathā lohe 
MBkalikalpalataHK-1014	atra kapālādi vidhivīraparaḥ || svataṃtra taṃtre tu ||	atra kapāla ādi vidhi vīra paraḥ svataṃtra taṃtre tu 
MBkalikalpalataHK-1015	evaṃ vinyasvadehe tu cakrarājaṃ samālikhet |	evam vinyasva dehe tu cakrarājam samālikhet 
MBkalikalpalataHK-1016	svarṇe vā rajate tāmre pāṣāṇeṣvaṣṭhadhānuṣu ||	svarṇe vā rajate tāmre pāṣāṇeṣu aṣṭha dhānuṣu 
MBkalikalpalataHK-1017	vyāsottaraṃ cakre lekhanaṃ yaṃtraṃ likhilābhūta śuddhyādi nyāsaṃ kuryāt || atra	vyāsa uttaram cakre lekhanam yaṃtram śuddhi ādi nyāsam kuryāt atra 
MBkalikalpalataHK-1018	sthāpanamātraṃ nanulekhanaṃ | taduktaṃ ||	sthāpana mātram nanu lekhanam tat uktam 
MBkalikalpalataHK-1019	narātrāvaṃkayetraṃ sādhakaṃstu kadācana |	sādhakam tu kadācana 
MBkalikalpalataHK-1020	pramādādaṃkite cauva devatāśāmāpnuyāt ||	pramādāt aṃkite devatā āśām āpnuyāt 
MBkalikalpalataHK-1021	anyātrāpi ||	anyā atra api 
MBkalikalpalataHK-1022	iti yaṃtraṃ virnirmāgra sa puṣpaṃ sthāpayet puraḥ |	iti sthāpayet puras 
MBkalikalpalataHK-1023	36a)	Ro
MBkalikalpalataHK-1024	bhūtaśuddhi samaḥ? * * *? tmānaṃ kuḍalī yute |	bhūtaśuddhi samaḥ tmānam kuḍalī yute 
MBkalikalpalataHK-1025	atha pūjāvicāra ||	atha pūjā vicāra 
MBkalikalpalataHK-1026	taduktaṃ svataṃtreḥ ||	tat uktam svataṃtreḥ 
MBkalikalpalataHK-1027	tataḥ kāmakalādhyātā? śa * *? kāliṃkāśivāṃ |	tatas kāmakalā dhyātā 
MBkalikalpalataHK-1028	kuryākhya mudrayā puṣpaiḥ ca *? madhye nidhāpayet ||	kuryākhya mudrayā puṣpaiḥ ca madhye nidhāpayet 
MBkalikalpalataHK-1029	kumārīkalpe ||	kumārī kalpe 
MBkalikalpalataHK-1030	tatodūdaya padmata * * * * *? dā kṛti |	kṛti 
MBkalikalpalataHK-1031	suṣumṇāvartmānā * * * * * *? maheśvari ||	           
MBkalikalpalataHK-1032	tatosmin dadayā * * * *? nepi samānayet ||	tatas asmin samānayet 
MBkalikalpalataHK-1033	nāsasāvāsa * *? devi vāyuvījena maṃtravit |	devi vāyu vījena maṃtra vid 
MBkalikalpalataHK-1034	deveśi *? ni maṃtre * * * * * * *	deveśi 
MBkalikalpalataHK-1035	bhairava * *? pi ||	bhairava pi 
MBkalikalpalataHK-1036	tataḥ pūrvokta * * * * * * *? dakṣiṇā ||	tatas pūrva ukta         
MBkalikalpalataHK-1037	yoginīcakra sahitāṃ mahākālasamanvitaṃ |	yoginī cakra sahitām mahākāla samanvitam 
MBkalikalpalataHK-1038	devī suṣumṇā * * *? ānīya brahmaraṃdhra *? ||	devī suṣumṇā    ānīya brahmaraṃdhra 
MBkalikalpalataHK-1039	vāma *? sāṣṭa * dhyā * * * svājali * *? |	vāma sāṣṭa dhyā   /
MBkalikalpalataHK-1040	puṣpamāropya * * * pratimādini vāpayet ||	puṣpam āropya pratimā ādini vāpayet 
MBkalikalpalataHK-1041	36b)	Ro
MBkalikalpalataHK-1042	āvāhanādi mudrāḥ āvaraṇa dhyānaṃ || taduktaṃ ||	āvāhana ādi mudrāḥ āvaraṇa dhyānam tat uktam 
MBkalikalpalataHK-1043	prativakre raśmi vṛṃde devāmāvāheyetsudhiḥ | tarpayecca || taduktaṃ svataṃtre ||	prativakre tarpayet ca tat uktam svataṃtre 
MBkalikalpalataHK-1044	devī dhyātvā samāvāhya yoni mudrāṃ pradarśayet |	devī dhyātvā samāvāhya yoni mudrām pradarśayet 
MBkalikalpalataHK-1045	khaḍgamuṃḍavarābhīti varayonistu darśayet ||	khaḍga muṃḍa vara abhīti vara yoniḥ tu darśayet 
MBkalikalpalataHK-1046	tataśca praticakreṣu devīmāvāhaye tadā |	tatas ca praticakreṣu devīm āvāhaye tadā 
MBkalikalpalataHK-1047	āvāhanaṃ dhyānaṃ paraṃ yoni mahāyoni lakṣaṇaṃ vakṣyamāṇaṃ | khaḍgādi	āvāhanam dhyānam param yoni mahāyoni lakṣaṇam vakṣyamāṇam khaḍga ādi 
MBkalikalpalataHK-1048	mudrā yathā || taduktaṃ svataṃtrataṃtre ||	mudrā yathā 
MBkalikalpalataHK-1049	kaniṣṭhā nāmikāṃ vadhvā aṃguṣṭenaive dantakaḥ |	kaniṣṭhā nāmikām vadhvāḥ dantakaḥ 
MBkalikalpalataHK-1050	śeṣāṃgulīnu prasṛte saṃspṛṣṭhe khaḍgamudrikā ||	śeṣa aṃgulīn u prasṛte saṃspṛṣṭhe khaḍga mudrikā 
MBkalikalpalataHK-1051	aṃtaraṃguṣṭhamuṣṭhiṃ ca kṛtvā vāmakarasya |	aṃtar aṃguṣṭha muṣṭhim ca kṛtvā vāma karasya 
MBkalikalpalataHK-1052	madhyamābhyāṃ dakṣiṇasya tathā laṃvya prayatnataḥ ||	madhyamābhyām dakṣiṇasya tathā prayatnataḥ 
MBkalikalpalataHK-1053	madhyamenātha tajanyāmaṃguṣṭhāḍya niyojya ca |	madhyamena atha niyojya ca 
MBkalikalpalataHK-1054	dakṣiṇaṃ yojaye sāṇiṃ vāmamuṣṭau tu sādhaka ||	dakṣiṇam yojaye sa aṇim vāma muṣṭau tu sādhaka 
MBkalikalpalataHK-1055	darśaye dakṣiṇe bhāge muṃḍamudreya mucyate |	dakṣiṇe bhāge muṃḍa mudrā iya mucyate 
MBkalikalpalataHK-1056	varadābhaya mudre tu varadāmayavat kuru ||	varada abhaya mudre tu vara da āmaya vat kuru 
MBkalikalpalataHK-1057	37a)	Ro
MBkalikalpalataHK-1058	yoni māhāyoni mudrā prasiddhā | parayoni mudrā svataṃtre taṃtre ||	yoni māhāyoni mudrā prasiddhā parayoni mudrā svataṃtre taṃtre 
MBkalikalpalataHK-1059	karau tu saṃpuṭau kṛtvā kaniṣṭā mūlaveśataḥ | aṃguṣthāgraṃ yojatvā	karau tu saṃpuṭau kṛtvā kaniṣṭā mūlaveśataḥ aṃguṣtha agram 
MBkalikalpalataHK-1060	parayonimarisā || taduktaṃ kālī taṃtre || mahālayajedādaupaścādevī prapūjayeti ||	                              
MBkalikalpalataHK-1061	kumārīkalpe ||	kumārī kalpe 
MBkalikalpalataHK-1062	devyastu dakṣiṇe bhāge mahākālaṃ papūjayet ||	devyaḥ tu dakṣiṇe bhāge mahākālam 
MBkalikalpalataHK-1063	mahākāla maṃtreṇa mahākālaṃ saṃpūjyā varaṇaṃ pūjyāṃ kuryāt || taduktaṃ	mahākāla maṃtreṇa mahākālam saṃpūjyā varaṇam pūjyām kuryāt tat uktam 
MBkalikalpalataHK-1064	śaktiyāmale ||	śaktiyāmale 
MBkalikalpalataHK-1065	vijñāṃpyeva tato devyāḥ parivārānathārcayen ||	vijñāṃpya iva tatas devyāḥ parivārān atha arcayet 
MBkalikalpalataHK-1066	ṣaḍaṃga pūjāpitvā tu puruṣaktiṃ prapūjayet || taduktaṃ ||	tu puruṣaktim prapūjayet 
MBkalikalpalataHK-1067	vāyavyādīśaparyataṃ paktitrayarūpeṇa paviṣṭān devīrūpa viśeṣa dhyātvā	vāyavya ādi īśa paryatam pakti traya rūpeṇa dhyātvā 
MBkalikalpalataHK-1068	divyādattāvaḥ hastamārabhyudakṣorva hastaparyaṃtaṃ viṃdvāvati rikta	hastam ārabhya udakṣa ūrva hasta paryaṃtam 
MBkalikalpalataHK-1069	trikoṇāvakāśasthaleṣu pūjayet || atha raśmi vṛṃde devatā yathā |	trikoṇa avakāśa sthaleṣu pūjayet atha raśmi vṛṃde devatā yathā 
MBkalikalpalataHK-1070	37b)	Ro
MBkalikalpalataHK-1071	māheśvarī ca cāmuṃḍā kaumārī cāparājitā |	māheśvarī ca cāmuṃḍā kaumārī ca aparājitā 
MBkalikalpalataHK-1072	vārāhī ca tathā pūjyā nārasiṃhī tathaiva ca ||	vārāhī ca tathā pūjyā nārasiṃhī tathā eva ca 
MBkalikalpalataHK-1073	āsāṃ dhyānaṃ prayoge vakṣyemāṇaṃ |	āsām dhyānam prayoge 
MBkalikalpalataHK-1074	brāhmādyāḥ pūjayet yatre yatrāge bhairavānyajet |	brāhma ādyāḥ pūjayet yatre bhairavān yajet 
MBkalikalpalataHK-1075	lokapālāṃstato vāhye tadastrāṇi ca tadvahiḥ ||	lokapālān tatas vāhye tad astrāṇi ca tad vahis 
MBkalikalpalataHK-1076	taduktaṃ yāmale ||	tat uktam yāmale 
MBkalikalpalataHK-1077	tataḥ saṃpūjaye devyā astrāṇi kramayogataḥ || bhairavāstu |	tatas saṃpūjaye devyāḥ astrāṇi krama yogataḥ bhairava astu 
MBkalikalpalataHK-1078	asitāṃgo ruruścaṃḍo krodhaśconmatta bhairavaḥ |	asitāṃgaḥ ruruḥ caṃḍo krodhaḥ ca unmatta bhairavaḥ 
MBkalikalpalataHK-1079	kapālī bhīṣaṇaśceti saṃhāraścāṣṭayaḥ smṛtaḥ ||	kapālī bhīṣaṇaḥ ca iti saṃhāraḥ ca aṣṭayaḥ smṛtaḥ 
MBkalikalpalataHK-1080	teṣāmapi ca dhyānaṃ prayoge ||	teṣām api ca dhyānam prayoge 
MBkalikalpalataHK-1081	tatrāṃtare bhairavare sthale bhairavī pūjyā |	tatra antare bhairavare sthale bhairavī pūjyā 
MBkalikalpalataHK-1082	bhairavī ca mahāsiṃhī dhūmra?mīmādikāṃ vamāṃ |	bhairavī ca mahāsiṃhī dhūmramīmādikām vamām 
MBkalikalpalataHK-1083	unmatta bhairīvīyaścād vaśī karaṇa bhairavī ||	vaśī karaṇa bhairavī 
MBkalikalpalataHK-1084	patrāgreṣu yajenmaṃtrī mohānākhyāṃ ca bhairavī |	patra agreṣu yajet maṃtrī mohānākhyām ca bhairavī 
MBkalikalpalataHK-1085	tridhā vidhāyajeretāṃ raktamātryānulepanairiti ||	tridhā vidhāya jeretām rakta mātryā anulepanaiḥ iti 
MBkalikalpalataHK-1086	anyatrāpi |	anyatra api 
MBkalikalpalataHK-1087	sarvasyāṃte namaḥ kālīṃ tapayāṃmi padopari ||	sarvasya aṃte namaḥ kālīm pada upari 
MBkalikalpalataHK-1088	svāhāṃte nāpi ma kālikāpaniṣadi ||	svāhā aṃte na api ma kālikā apaniṣadi 
MBkalikalpalataHK-1089	38a)	Ro
MBkalikalpalataHK-1090	oṃ kālīkapālinī kullākurukullāvirodhinī | vipracittā ugrā ugra	om kālī kapālinī kullā kurukullā virodhinī vipracittā ugrā ugra 
MBkalikalpalataHK-1091	prabhādiptānīlāghanāvalākā ca || mātrā mudrāmitā caiva daśapaṃcakoṇasyati ||	ca mātrā mudrā mitā ca eva 
MBkalikalpalataHK-1092	atha sāṃdhyānaṃ kālī taṃtre ||	atha sāṃdhyānam kālī taṃtre 
MBkalikalpalataHK-1093	sarvāśyāmā asikarāmuḍe mālā vibhūṣaṇā |	mālā vibhūṣaṇā 
MBkalikalpalataHK-1094	nartanīṃ vāmahastena dhārayaṃt paścāsmītāḥ ||	nartanīm vāma hastena dhārayan 
MBkalikalpalataHK-1095	iti pūrvādi paṃcadaśakoṇe praveśagatyā aprādakṣiṇyena dhyātvā pūjayet |	iti pūrva ādi paṃcadaśa koṇe praveśa gatyā aprādakṣiṇyena dhyātvā pūjayet 
MBkalikalpalataHK-1096	taduktaṃ phetkāriṇyāṃ tataḥ pūrvakoṇeṣu vāmāvattena vinyaset || tataḥ	tat uktam phetkāriṇyām tatas pūrva koṇeṣu vāmā vat tena vinyaset tatas 
MBkalikalpalataHK-1097	pūrvādyaṣṭa dale brāhmādīśca prapūjayet || anyatrāpi ||	pūrva ādi aṣṭa dale brāhma ādīḥ ca prapūjayet anyatra api 
MBkalikalpalataHK-1098	anulepanakaṃ gaṃdhapadīpyatrapānakaṃ ||	anulepanakam gaṃdhapa dīpya trapānakam 
MBkalikalpalataHK-1099	triḥ triḥ pūjā prakartavyā tāsāmapi vasākaiḥ ||	tris tris pūjā prakartavyā tāsām api vasākaiḥ 
MBkalikalpalataHK-1100	gaṃdhapuṣpākṣataiḥ triḥ || taduktaṃ kālītaṃtre ||	gandha puṣpa akṣataiḥ tris 
MBkalikalpalataHK-1101	tato vai mātaraḥ pūjyā brāhmī nārāyaṇī tathā |	tatas vai mātaraḥ pūjyāḥ brāhmī nārāyaṇī tathā 
MBkalikalpalataHK-1102	38b)	Ro
MBkalikalpalataHK-1103	nunā tarpayet pura devatāṃ taduktaṃ kālitaṃtre ||	nunā tarpayet devatām tat uktam kālitaṃtre 
MBkalikalpalataHK-1104	sarvāsāmapi dātavyā valipūjyāstathaiva ca |	sarvāsām api dātavyāḥ vali pūjyāḥ tathā eva ca 
MBkalikalpalataHK-1105	tatraiva ||	tatra eva 
MBkalikalpalataHK-1106	devyāstu dakṣiṇe bhāge punaḥ kālaṃ samarcayet |	devyāḥ tu dakṣiṇe bhāge punar kālam samarcayet 
MBkalikalpalataHK-1107	parivāra pūjāmaṃtrastu bhairavataṃtre ||	parivāra pūjā maṃtraḥ tu bhairavataṃtre 
MBkalikalpalataHK-1108	nāmādyavarṇavījāśca ḍetāstāśca namoṃtikāḥ |	nāma ādya varṇa vījāḥ ca ḍetāḥ tāḥ ca namaḥ oṃtikāḥ 
MBkalikalpalataHK-1109	kālikalpe |	kālikalpe 
MBkalikalpalataHK-1110	śrīpadaṃ pūrvamuddhṛtya pādukā padamuccaret |	śrī padam pūrvam uddhṛtya pādukā padam uccaret 
MBkalikalpalataHK-1111	pūjayāmi tataḥ paścāt pūjayedaṃga devatāḥ ||	pūjayāmi tatas paścāt pūjayet aṃga devatāḥ 
MBkalikalpalataHK-1112	kumārītaṃtre ||	kumārītaṃtre 
MBkalikalpalataHK-1113	pādyādibhirmūlahevī saṃpūjya tarpayet tataḥ |	pādya ādibhiḥ mūla hevī saṃpūjya tarpayet tatas 
MBkalikalpalataHK-1114	bhairavītaṃtre ||	bhairavītaṃtre 
MBkalikalpalataHK-1115	tato devyai dhūpadīpadadyānnaivedyakaṃ tathā |	tatas devyai dhūpa dīpa dadyāt naivedyakam tathā 
MBkalikalpalataHK-1116	pujalinnavaṃ bhaktyā viśeṣādhohakṣataiḥ ||	bhaktyā 
MBkalikalpalataHK-1117	svataṃtre ||	svataṃtre 
MBkalikalpalataHK-1118	tataḥ punamūla devī mudrāṃ tarpaṇa pūjanaiḥ |	tatas devī mudrām tarpaṇa pūjanaiḥ 
MBkalikalpalataHK-1119	arcayitvā japaṃ kṛtvā natvā hṛdi visarjayet ||	arcayitvā japam kṛtvā natvā hṛdi visarjayet 
MBkalikalpalataHK-1120	kālitaṃtre ||	kālitaṃtre 
MBkalikalpalataHK-1121	evaṃ pūjāpurā kṛtvā mūle naivaya vidhi |	evam kṛtvā mūle 
MBkalikalpalataHK-1122	naivedyādi yathā śaktyā dadyā devyai punaḥ punaḥ ||	naivedya ādi yathā śaktyā dadyāḥ devyai punar punar 
MBkalikalpalataHK-1123	kumārītaṃtre ||	kumārītaṃtre 
MBkalikalpalataHK-1124	39a)	Ro
MBkalikalpalataHK-1125	tato nīrājanaṃ kuryādaśavāṃrapradīkaiḥ |	tatas nīrājanam kuryāt aśavāṃrapradīkaiḥ 
MBkalikalpalataHK-1126	tataḥ sāva hi bhūtvā guruṃ tatvāśiraḥ sthisaṃ ||	tatas sā ava hi bhūtvā gurum sthisam 
MBkalikalpalataHK-1127	devī dhyātvā vāṣṭottara sahasraṃ japaye śunuṃ |	devī dhyātvā 
MBkalikalpalataHK-1128	tato mayaṃ jayaṃ devyā vāmahaste samarpayet ||	tatas mayam jayam devyāḥ vāma haste samarpayet 
MBkalikalpalataHK-1129	guhyāti guhyagoptītvamiti maṃtreṇamucavit |	guhya ati 
MBkalikalpalataHK-1130	tato vau śirasi puṣpaṃ datvā saṣṭāṃgaṃ praṇamyaṃ ca ||	tatas vau śirasi puṣpam da tvā saṣṭāṃgam praṇamyam ca 
MBkalikalpalataHK-1131	tatrāṃtare ||	tatra antare 
