segmentnr	original	analyzed
SA_T02_n2984u-1259	ḍamaru karoti kuṭhāra triśulā khaṭvāṅga kapāla pāśa vahmaśirā (vrahmaśilā)	ḍamaru karoti kuṭhāra triśulā khaṭvāṅga kapāla pāśa vahmaśirā vrahmaśilā 
SA_T02_n2984u-1260	namāmi caturviṁśati pīṭheśvara vira viyāpita trinilocanā ||	namāmi caturviśati 
SA_T02_n2984u-1261	chatriśaṁ viravireśvara nāthā namostu ||	chatriśa viravira īśvara nāthāḥ namaḥ astu 
SA_T02_n2984u-1262	85. (NC. 30 no. song) rāga :	nc no song rāga 
SA_T02_n2984u-1263	vasanta tāla : jhāpa (NC. omit)	vasanta tāla jhāpa nc omit 
SA_T02_n2984u-1264	jinavara jananī prabhāsvara ramaṇi virāsa-i (vilāsa-i)	jinavara jananī prabhāsvara ramaṇi virāsai vilāsai 
SA_T02_n2984u-1265	samarasa dvaṁdā (dandā) āliṅgaṇā ||	āliṅgaṇā 
SA_T02_n2984u-1266	dhrū. ||	dhrū 
SA_T02_n2984u-1267	niraṁsuha suraya śṛṁgāra saṁpurṇā (sampūrṇā)	suraya śṛgāra sa purṇā sampūrṇā 
SA_T02_n2984u-1268	gāḍhā āliṅgaṇa ānanda nayane ||	gāḍhā āliṅgaṇa ānanda nayane 
SA_T02_n2984u-1269	cāpa-i sambhoga sayara dhi mayane rāga virāga du-i mājhe niṣarṇā ||	rāga virāga dui mājhe niṣarṇā 
SA_T02_n2984u-1270	avajakuliśa saṁbhoga vimukhanā (vibhūṣaṇā)	vibhūṣaṇā 
SA_T02_n2984u-1271	sura nara pramukha dvaṁdā (dvandvā) āliṅgaṇā ||	sura nara pramukha dvadā dvandvā āliṅgaṇā 
SA_T02_n2984u-1272	dahadiha (daśadiśa)	dahat iha daśa diśa 
SA_T02_n2984u-1273	bhuvane śrīyogāmvarā praṇamāmi jñāneśvari āliṁgaṇā (āliṅgaṇā) ||	bhuvane praṇamāmi jñāneśvari āligaṇā āliṅgaṇā 
SA_T02_n2984u-1274	(73) 86. (NC. 58 no. song) rāga :	rāga 
SA_T02_n2984u-1275	rāmakeli tāla :	rāmakeli tāla 
SA_T02_n2984u-1276	mātha hū hū hū dehadharu saṁsāra tanu dvaṁdā (dvandvā)	dehadharu sasāra tanu dvadā dvandvā 
SA_T02_n2984u-1277	āliṅgaṇa yogadharu ||	āliṅgaṇa yogadharu 
SA_T02_n2984u-1278	dhrū. ||	dhrū 
SA_T02_n2984u-1279	hevajra tuhma tenā hū hū tenā tete hū hū hū ||	hevajra tuhma tenā hū hū tenā tete hū hū hū 
SA_T02_n2984u-1280	sura nara vaṁdita (vandita)	sura nara vadita vandita 
SA_T02_n2984u-1281	.... 87. (NC. not collect this song)	nc not collect this song 
SA_T02_n2984u-1282	rāga : madhumanta tāla :	rāga madhumanta tāla 
SA_T02_n2984u-1283	durjamāna samiraya hūta bhūja kamala dhara-i cakra sauvarṇa varajala jayana prasphuliya (prasphurita)	durjamāna samiraya hūta bhūja kamala dharai cakra sauvarṇa varajala jayana prasphuliya prasphurita 
SA_T02_n2984u-1284	dinamani sāyara gaura mantra kathita yuga ālidhapadaṁ (āliṅgaṇapadaṁ) ||	dinamani sāyara gaura mantra kathita yuga ālidhapada āliṅgaṇapada 
SA_T02_n2984u-1285	dhrū. ||	dhrū 
SA_T02_n2984u-1286	hū hū hū āḥ oṁ āḥ hū āḥ hū hū hū ||	hū hū hū āḥ o āḥ hū āḥ hū hū 
SA_T02_n2984u-1287	muṇḍumāla vyāghra carma bhuṣita ṣaḍamudrā hārākāra vasa śobhākaraṁ daha-itha (daśahātha)	muṇḍumāla vyāghra carma bhuṣita ṣaḍamudrā hāra ākāra vasa śobhā kara 
SA_T02_n2984u-1288	prasāri re māra vidāra mantravaka bhiṣaṇa liya śamukhaṁ (samukhaṁ) ||	prasāri re māra vidāra mantravaka bhiṣaṇa liya śamukha samukha 
SA_T02_n2984u-1289	viśvavajra paṅkaśira nārā śaṁkha śeṣa re sohiya nādavalaṁ jvalita kuliśa ghaṇṭa mṛdutara dvibhūja heruka āliṅgaṇa liṇaciyaṁ ||	viśva vajra paṅkaśira nārā śakha śeṣa re sohiya nādavala jvalita kuliśa ghaṇṭa mṛdutara dvi bhūja heruka āliṅgaṇa liṇaciya 
SA_T02_n2984u-1290	(74) samala sumaha vociya nāda-i nāṭaka raṅgena samala bhuvaṁ avadhuva payiśa-i sahajaśrī samvara anila taraṅga nalina gati ||	nādai nāṭaka raṅgena samala bhuva avadhuva sahajaśrī samvara anila taraṅga nalina gati 
SA_T02_n2984u-1291	88. (NC. 19 no. song) rāga :	nc no song rāga 
SA_T02_n2984u-1292	vibhāsa (NC. omit)	vibhāsa nc omit 
SA_T02_n2984u-1293	tāla : jhāpa (NC. omit)	tāla jhāpa nc omit 
SA_T02_n2984u-1294	parama rato na ca bhāva na bhāvaka na ca gṛha na ca śrāvako grāhaka ||	na ca bhāva na bhāvaka na ca gṛha na ca śrāvakaḥ grāhaka 
SA_T02_n2984u-1295	māśa (māṁsa) na śvanita (śonita)	māśa māsa na śvanita śonita 
SA_T02_n2984u-1296	mutra na viṣṭhā na ca ghṛṇa moha na sauca (śauca) na pavitra ||	mutra na viṣṭhā na ca ghṛṇa moha na sauca śauca na pavitra 
SA_T02_n2984u-1297	rāga dveṣana moha na īrṣā na ca peśunya samāna na darpa ||	rāga dveṣana moha na īrṣā na ca peśunya samāna na darpa 
SA_T02_n2984u-1298	bhāva abhāva na mitra na mantra nirataraṅga sahaja viśuddhi ||	bhāva abhāva na mitra na mantra nirataraṅga sahaja viśuddhi 
SA_T02_n2984u-1299	(75) yena tuye na tu buddha tiloka tena tu tena tu buddha mucya ||	yena tuye na tu buddha tiloka tena tu tena tu buddha 
SA_T02_n2984u-1300	lokā bhudyati vetti na tatva tatva vivarjita siddhi na lapye ||	lokā 
SA_T02_n2984u-1301	tasmā tu gandha na śabda na rūpa naiva rase na ca citta viśuddhi ||	tasmā tu gandha na śabda na rūpa na eva rase na ca citta viśuddhi 
SA_T02_n2984u-1302	sparśa na dharma na sayara viśuddhi śuddha svabhāva na jago jagu janme ||	sparśa na dharma na viśuddhi śuddha svabhāva 
SA_T02_n2984u-1303	89. (NC. not collect this song)	nc not collect this song 
SA_T02_n2984u-1304	rāga : bhairavī tāla :	rāga bhairavī tāla 
SA_T02_n2984u-1305	trihūrā deva digamvara dhavara (dhavala)	tri hūra deva digamvara dhavara dhavala 
SA_T02_n2984u-1306	karati gajacarma vibhūṣita nāca-i samabhūja nayana rante (ratne)	gaja carma vibhūṣita nayana rante ratne 
SA_T02_n2984u-1307	bhairava kālirātritala cāpa-i praṇamāmi hū hūkārā ||	bhairava praṇamāmi hū hūkārā 
SA_T02_n2984u-1308	uthabharāḍo samvara karuṇāmaya dehā janma janma tuju saraṇāgati (śaraṇāgati) ||	samvara karuṇā maya dehā janma janma tuju saraṇāgati śaraṇāgati 
SA_T02_n2984u-1309	pralayānala jarāmaraṇabhayaṁmiva jvalajvalantaṁ sahaja guṇa joṭirūpa ānanda muruti puṣpa śarirā jarāmaraṇaṁ bhava duḥkha vināśana praṇamāmi  #	pralaya anala jarā maraṇa bhaya miva jvalajvalanta sahaja guṇa joṭirūpa ānanda jarā maraṇa bhava duḥkha vināśana praṇamāmi 
SA_T02_n2984u-1310	hū hūkārā ||	hū hūkārā 
SA_T02_n2984u-1311	(76) 90. (NC. 67 no. song) rāga : gauḍī (NC. omit)	rāga gauḍī omit 
SA_T02_n2984u-1312	tāla : mātha (NC. omit)	tāla mātha nc omit 
SA_T02_n2984u-1313	vāma khatpara (kharppara)	vāma khatpara kharppara 
SA_T02_n2984u-1314	dhara dahina karti pāyala naupura muṇḍu (muṇḍa)	dhara dahina karti pāyala naupura muṇḍu muṇḍa 
SA_T02_n2984u-1315	naraśira mālā dhrū. ||	naraśira mālā dhrū 
SA_T02_n2984u-1316	devi nāca-i ekajaṭi vaja (vajra)	devi nācai ekajaṭi vaja vajra 
SA_T02_n2984u-1317	yogini trini netra devi tribhuvana payise (pa-iśe) ||	yogini trini netra devi tribhuvana 
SA_T02_n2984u-1318	kāla mṛtyu dvi-i pāśena vadhire (vandhire)	kāla mṛtyu dvii pāśena vadhire vandhire 
SA_T02_n2984u-1319	rāga dveṣa moha kartina cchede ||	rāga dveṣa moha kartina chede 
SA_T02_n2984u-1320	sthura (sthūla)	sthura sthūla 
SA_T02_n2984u-1321	sukṣma (sūkṣma)	sukṣma sūkṣma 
SA_T02_n2984u-1322	devi tribhuvana devi śunyapātra devi śunya svabhāve ||	devi tribhuvana devi śunyapātra devi śunya svabhāve 
SA_T02_n2984u-1323	śṛṣṭi (sṛṣṭi)	śṛṣṭi sṛṣṭi 
SA_T02_n2984u-1324	saṁhāra rāyā karuṇaka rāyā mokṣamārga tuhma devi sevita devi ||	sahāra rāyā karuṇaka rāyā mokṣa mārga tuhma devi sevita devi 
SA_T02_n2984u-1325	(77) 91. (NC. 39 no. song) rāga :	rāga 
SA_T02_n2984u-1326	nāṭa tāla : jaṭi (NC. omit)	nāṭa tāla jaṭi nc omit 
SA_T02_n2984u-1327	sakala jagata guru samvara virā anupama karuṇa karita (kalita)	sakala jagata guru samvara virā anupama karuṇa karita kalita 
SA_T02_n2984u-1328	sukhacitto ||	sukha cittaḥ 
SA_T02_n2984u-1329	samvara samvara kuru ma-itoṣa vividhi kalpa vināsana (vināśana) rudhaṁ ||	samvara samvara kuru maitoṣa vividhi kalpa vināsana vināśana rudha 
SA_T02_n2984u-1330	devi vārāhi tuhma maṇḍita dehā bhavabhaya haraṇa viśāla viśeṣo sakala vighna hanti matiprati rugo ratipati svarga nivāsa rūḍhā (ruddho) ||	devi vārāhi tuhma maṇḍita dehā sakala vighna hanti 
SA_T02_n2984u-1331	bhāvābhāva kṛtāhati maticitto anupama sukharasa magna sukhacitto ||	bhāva abhāva mati cittaḥ anupama sukha rasa magna sukha cittaḥ 
SA_T02_n2984u-1332	92. (NC. 42 no. song) rāga : varāṭi (NC.)	nc no song rāga varāṭi 
SA_T02_n2984u-1333	varāḍi kāmoda)	varāḍi kāmoda 
SA_T02_n2984u-1334	tāla : khaṭakaṁkāla (NC. omit)	tāla khaṭaka kāla nc omit 
SA_T02_n2984u-1335	sarvāthāre kāla vikāle sphuliyā ule trinikāle sarva virūpate pūjika jimajala ragaṁle māyā ||	kāla vikāle sphuliyā ule trinikāle sarva māyā 
SA_T02_n2984u-1336	(78) hū tu jaṁ tu vaja kavāle (vajra kapāle)	hū tu ja tu vaja kavāle vajra kapāle 
SA_T02_n2984u-1337	ma-i pariśvahiyaṁ valiyā re pañcāmṛta rasa kuliśa ullola gokudahana pañcaśāle ||	mai re pañcāmṛta rasa kuliśa ullola go ku dahana pañcaśāle 
SA_T02_n2984u-1338	oṁ āḥ hū phaṭa kavaliya vule ciya samaya raviśaśiyāre caraṇa pharaṇa saṁhāre advaya mahākurubhūte ||	o āḥ hū phaṭa kavaliya vule samaya ravi śaśi yāre caraṇa pharaṇa sahāre advaya mahā kuru bhūte 
SA_T02_n2984u-1339	indra yama yakṣāre bhuta vahi vāyu rakṣāre candrasūrya du-i kandhāre tāla pātāla aṣṭa nāgā ||	indra yama yakṣāre bhuta vahi vāyu rakṣāre candrasūrya dui kandhāre tāla pātāla aṣṭa nāgā 
SA_T02_n2984u-1340	idaṁ vali jighrāre phala dhupamāṁsa svahiyā re kṣānti bha (kṣobha)	ida vali jighrāre phala re kṣānti bha kṣobha 
SA_T02_n2984u-1341	phaṭa kandhāre dānapati re sarvakārya sādhare ||	phaṭa kandhāre dānapati re sarvakārya sādhare 
SA_T02_n2984u-1342	karṇapā vali adhiṣṭhāna vali mārabhaya bhaṁgāre rājā dānaprati sayara satva āyu ārogya ||	karṇapā vali adhiṣṭhāna vali mārabhaya bhagāre rājā dānaprati sayara satva āyu ārogya 
SA_T02_n2984u-1343	93. (NC. not collect this song)	nc not collect this song 
SA_T02_n2984u-1344	rāga : karṇāṭi tāla :	rāga karṇāṭi tāla 
SA_T02_n2984u-1345	jhāpa nīla gayane sobhita (śobhita)	jhāpa nīla gayane sobhita śobhita 
SA_T02_n2984u-1346	aṁge (aṅge)	age aṅge 
SA_T02_n2984u-1347	trimukha trilocanani kamala svabhāve ||	trimukha trilocanani kamala svabhāve 
SA_T02_n2984u-1348	bhāvāre śrīyogāmvara virā yogini jñāneśvara karuṇa nācayi ||	bhāvāre yogini jñāneśvara karuṇa 
SA_T02_n2984u-1349	ḍākini maṇḍala cakraphaliyā maṇḍala koṇe vidigana saṁsthitā ||	ḍākini maṇḍala cakraphaliyā maṇḍala koṇe vidigana sasthitā 
SA_T02_n2984u-1350	vajiṁ (vajrī)	vaji vajrī 
SA_T02_n2984u-1351	ghori vetāli caṇḍāli siṁghini vyāghri jambuka ulukini ||	ghori vetāli caṇḍāli sighini vyāghri jambuka ulukini 
SA_T02_n2984u-1352	(79) ḍākini dvipini ca-usikaṁ bhojani janma janma bhaya dukha vināsini (vināśini) ||	ḍākini dvipini causika bhojani janma janma bhaya dukha vināsini vināśini 
SA_T02_n2984u-1353	94. (NC not collect this song)	nc not collect this song 
SA_T02_n2984u-1354	rāga : śṛṅgāramālaśrī tāla :	rāga 
SA_T02_n2984u-1355	mātha ṣodaśa (ṣodaśa)	mā atha ṣodaśa ṣodaśa 
SA_T02_n2984u-1356	bhūja catumukha (caturmukha)	bhūja catumukha caturmukha 
SA_T02_n2984u-1357	trinetra nīlavarṇa caturpāda piṅgalakeśā ||	tri netra nīla varṇa catur pāda piṅgala keśā 
SA_T02_n2984u-1358	tenā hū tenā hū tenā na hū hū hū dahina khatpara vāmapātra āliṇapadaṁ ||	tenā hū tenā hū tenā na hū hū hū 
SA_T02_n2984u-1359	harihara brahmā indra caturamāra kṛṣṇavarṇadvibhūja trinilocanā ||	               
SA_T02_n2984u-1360	dahina karti vāma khaṭvāṅga pātra namo hū śrīhevajra nairātmā devi 95. (NC not collect this song)	vāma khaṭvāṅga pātra namaḥ hū śrī hevajra nairātmā devi not collact this song 
SA_T02_n2984u-1361	rāga : tārāvalī tāla :	rāga tārāvalī tāla 
SA_T02_n2984u-1362	mātha hūkāla (hūkāra)	mātha hūkāla hūkāra 
SA_T02_n2984u-1363	saṁjāta śukradehā dvibhūja ekāsya trinayaṇaṁ (trinayanaṁ) ||	sajāta śukra dehaḥ dvi bhūjaḥ eka asya trinayaṇa trinayana 
SA_T02_n2984u-1364	dhrū. ||	dhrū 
SA_T02_n2984u-1365	tenā hū hū tenā hū hū cakri kuṇḍala vala (vara)	tenā hū hū tenā hū hū cakri kuṇḍala vala vara 
SA_T02_n2984u-1366	kaṇṭhi sobhā (śobhā) ||	kaṇṭhi sobhā śobhā 
SA_T02_n2984u-1367	(80) rucaka kepura (keyura)	rucaka kepura keyura 
SA_T02_n2984u-1368	brahmāsutra (brahmasutra)	brahmāsutra brahmasutra 
SA_T02_n2984u-1369	mekhala naupura pāyala ||	mekhala naupura pāyala 
SA_T02_n2984u-1370	ghāghara vyāghracarma jaṭā makuṭa viśvavajra śuklamuṇḍa arddhacandra cakra ||	ghāghara vyāghracarma jaṭā makuṭa viśva vajra śukla muṇḍa arddhacandra cakra 
SA_T02_n2984u-1371	savye kara vajra vāme ghaṇṭa bhairava kāli āliṇapadaṁ ||	savye kara vajra vāme ghaṇṭa bhairava kāli āliṇapada 
SA_T02_n2984u-1372	96. (NC. not collect this song)	nc not collect this song 
SA_T02_n2984u-1373	rāga : karṇāṭi tāla :	rāga karṇāṭi tāla 
SA_T02_n2984u-1374	jhāpa tina hūkāra prajvalita kilaṇa (kiraṇa)	jhāpa tina hūkāra prajvalita kilaṇa kiraṇa 
SA_T02_n2984u-1375	urddha piṅgala keśā śrīhevaja (śrīhevajra)	urddha piṅgala keśā śrīhevaja śrīhevajra 
SA_T02_n2984u-1376	lāyā (rāyā) dhrū. ||	lāyā rāyā dhrū 
SA_T02_n2984u-1377	ṇīla (nīla) varṇa devi karati kapāla dharā jagata mokṣakari śrīnairātmā devi ||	devi karati kapāla dharā śrī nairātmā devi 
SA_T02_n2984u-1378	krodhavīra diṣṭi āligaṇa (āliṅgaṇa)	krodhavīra diṣṭi āligaṇa āliṅgaṇa 
SA_T02_n2984u-1379	samādhi ṣodaśa (ṣoḍaśa)	samādhi ṣodaśa ṣoḍaśa 
SA_T02_n2984u-1380	bhūja karoṭaka dhariyā ||	bhūja karoṭaka dhariyā 
SA_T02_n2984u-1381	bhasma (bhaṣma)	bhasma bhaṣma 
SA_T02_n2984u-1382	vibhūṣita ṣaṭamudrābharaṇa vyāghracarma parahira (parihita)	vibhūṣita ṣaṣ mudrā ābharaṇa vyāghra carma para hira parihita 
SA_T02_n2984u-1383	narasila (naraśira) mālā ||	narasila naraśira mālā 
SA_T02_n2984u-1384	bahmā (brahmā)	bahmā brahmā 
SA_T02_n2984u-1385	maheśvara nārāyaṇa (nārāyana)	maheśvara nārāyaṇa nārāyana 
SA_T02_n2984u-1386	indra cāpa-i ca-ucaraṇe caturmāra mardana ||	indra cāpai caucaraṇe caturmāra mardana 
SA_T02_n2984u-1387	(81) 97. (NC. 52 no. song) rāga :	rāga 
SA_T02_n2984u-1388	vibhāsa tāla :	vibhāsa tāla 
SA_T02_n2984u-1389	jhāpa kaṭi-e karuta devi rudramāla cchāde (hāthe)	kaṭie devi rudra māla chāde hāthe 
SA_T02_n2984u-1390	sahaja ānanda vācchali devi ||	sahaja ānanda vācchali devi 
SA_T02_n2984u-1391	dhrū. ||	dhrū 
SA_T02_n2984u-1392	nāca-i e kāli tribhuvana brahma sye e kāli sayā (sa-ala)	nācai e kāli tribhuvana brahma sye e kāli sayā saala 
SA_T02_n2984u-1393	ravi brahma sye tuhma e kāli ||	ravi brahma sye tuhma e kāli 
SA_T02_n2984u-1394	tuhma vācchali devi nānā rūpe ekapāda tori gayene (gagane)	tuhma vācchali devi nānā rūpe ekapāda tori gayene gagane 
SA_T02_n2984u-1395	ra-iyā (la-iyā) ||	raiyā laiyā 
SA_T02_n2984u-1396	tuhma vācchali devi jagata ulani toha bharāṁta śrīheruva la-iyā ||	tuhma vācchali devi jagata ulani toha bharāta śrīheruva laiyā 
SA_T02_n2984u-1397	pāli bhairava ubhaya saṁcarane sacarācara vaja (vajra)	pāli bhairava ubhaya sacarane sacarācara vaja vajra 
SA_T02_n2984u-1398	yogini nāca-i ||	yogini 
SA_T02_n2984u-1399	(82) 98. (NC. not collect this song)	nc not collect this song 
SA_T02_n2984u-1400	rāga : gurjarī tāla :	rāga gurjarī tāla 
SA_T02_n2984u-1401	mātha karaya karoṭaka ṣodaśa (ṣoḍaśa)	mātha karaya karoṭaka ṣodaśa ṣoḍaśa 
SA_T02_n2984u-1402	bhūjā haṁsā paṁkti jaisā ṣamudrā (samudrā)	bhūjā hasā pakti jaisā ṣamudrā samudrā 
SA_T02_n2984u-1403	bharaṇa dhariya karasāṁ dhira nāca-i śrīheru lāyā (la-iyā)	bharaṇa dhariya karasā dhira nācai śrīheru lāyā laiyā 
SA_T02_n2984u-1404	meru maṇḍala vasahe padamāra vahmā cāpi re caturamukha harihara indrā sahaja yogini leyā (la-iyā)	meru maṇḍala padamāra vahmā ca api re caturamukha harihara indrā sahaja yogini leyā laiyā 
SA_T02_n2984u-1405	digaṁvayi (digamvarī)	digavayi digamvarī 
SA_T02_n2984u-1406	caṇḍara (caṇḍāli)	caṇḍara caṇḍāli 
SA_T02_n2984u-1407	mājhe vahmāyani (vrahmāyani)	mājhe vahmāyani vrahmāyani 
SA_T02_n2984u-1408	indrāyani rācchi gauri upabhāve svāmi hamāre cāpa-i ghare śrīheruva vajralāyā śaśi navaka-i (canaka-i)	indrāyani gauri upabhāve svāmi hamāre cāpai ghare śrīheruva vajralāyā śaśi navakai canakai 
SA_T02_n2984u-1409	kumamalaka (kūrmamalaka)	kumamalaka kūrmamalaka 
SA_T02_n2984u-1410	giri rāyā sātha (sāta)	giri rāyā sātha sāta 
SA_T02_n2984u-1411	samudra haleka (hareka)	samudra haleka hareka 
SA_T02_n2984u-1412	lāyā gāvanti karṇa rāyā ||	lāyā gāvanti karṇa rāyā 
SA_T02_n2984u-1413	99. (NC. not collect this song)	nc not collect this song 
SA_T02_n2984u-1414	rāga : vasanta tāla :	rāga vasanta tāla 
SA_T02_n2984u-1415	jhāpa kṛṣṇavarṇa tanu dvādaśa bhūja grivye ca-umukha caraṇa bhairavakāli ||	jhāpa kṛṣṇa varṇa tanu dvādaśa bhūja grivye caumukha caraṇa bhairavakāli 
SA_T02_n2984u-1416	dhrū. ||	dhrū 
SA_T02_n2984u-1417	nācai re śrīsamvara lāyā vajravārāhi āliṁgaṇa (āliṅgaṇa)	nācai re śrīsamvara lāyā vajravārāhi āligaṇa āliṅgaṇa 
SA_T02_n2984u-1418	sobhita (śobhita) nācai re ||	sobhita śobhita nācaiḥ re 
SA_T02_n2984u-1419	ḍākini rāmā khaṇḍārohā rūpinipañcajasiddhipradāyakaṁ ||	             
SA_T02_n2984u-1420	(83) kāyavākacittavajraśire kore kaumukha ca-udvāre ||	kore 
SA_T02_n2984u-1421	kridanti maṇḍala chatrisaṁ (chatriśaṁ)	kridanti maṇḍala chatrisa chatriśa 
SA_T02_n2984u-1422	vireśvara praṇamāmi advayasiddhipradāyani ||	praṇamāmi advaya siddhi pradāyani 
SA_T02_n2984u-1423	100. (NC. not collect this song)	nc not collect this song 
SA_T02_n2984u-1424	rāga : mālava tāla :	rāga mālava tāla 
SA_T02_n2984u-1425	jhāpa gauri cauri vetāli ghaśmari puṣkali (puṣkari)	jhāpa gauri cauri vetāli ghaśmari puṣkali puṣkari 
SA_T02_n2984u-1426	sarvali (śavari)	sarvali śavari 
SA_T02_n2984u-1427	caṇḍāli ḍombi maṇḍala praveśā ||	caṇḍāli ḍombi maṇḍala praveśā 
SA_T02_n2984u-1428	dhrū. ||	dhrū 
SA_T02_n2984u-1429	ānanda nāca-i heruva ra-iyā (la-iyā)	ānanda nācai heruva raiyā laiyā 
SA_T02_n2984u-1430	nairātmāśanikole ra-iyā (la-iyā) ||	nairātma aśani kole raiyā laiyā 
SA_T02_n2984u-1431	caraṇaghāghare ve pañcabhūṣaṇa vibhūṣita caṇḍamālā digamvarā paṁcāmiya (pañcāmṛta)	pañcabhūṣaṇa vibhūṣita caṇḍamālā digamvarā 
SA_T02_n2984u-1432	rasa gokudahane ||	rasa go kudahane 
SA_T02_n2984u-1433	daladravye bhūja tapaṁ mṛmayanā vimara (vibhala syamvu)	dala dravye bhūja tapa mṛmayanā vimara vibhala syamvu 
SA_T02_n2984u-1434	kusumataṁ vole ||	kusumata vole 
SA_T02_n2984u-1435	bhana-i amoghavajra heruva kole ||	bhanai amoghavajra heruva kole 
SA_T02_n2984u-1436	(84) 101. (NC. not collect this song)	nc not collect this song 
SA_T02_n2984u-1437	rāga : mallāra tāla :	rāga mallāra tāla 
SA_T02_n2984u-1438	jhāpa viśvakamalopari pavye kapāla suryaythā hūkāra saṁjāta kṛṣṇavarṇa dehā ||	viśva kamala upari pavye kapāla hūkāra sajāta kṛṣṇa varṇa dehā 
SA_T02_n2984u-1439	namāmi śrīheruvavaja (śrīheruvavajra)	namāmi śrīheḥ uvavaja śrīheḥ uvavajra 
SA_T02_n2984u-1440	tribhuvana nāthā urddha piṁgala (piṅgala)	tribhuvana nāthā urddha pigala piṅgala 
SA_T02_n2984u-1441	keśa mauli viśvakuliśā ||	keśa mauli viśva kuliśā 
SA_T02_n2984u-1442	trimukha ṣaṭbhūjā prativakra trinetrā mula kṛhna (kṛṣṇa)	trimukha ṣaṭbhūjā prativakra trinetrā mula kṛhna kṛṣṇa 
SA_T02_n2984u-1443	śita (sita)	śita sita 
SA_T02_n2984u-1444	ragta (rakta)	ragta rakta 
SA_T02_n2984u-1445	samaya talo ||	samaya talo 
SA_T02_n2984u-1446	prathama bhūjadvaya vaja (vajra)	prathama bhūja dvaya vaja vajra 
SA_T02_n2984u-1447	ghaṇṭa karati triśula dharā ṣaḍamudrābhūṣaṇa naraśilamālā (naraśiramālā) ||	dharā ṣaḍamudrā bhūṣaṇa 
SA_T02_n2984u-1448	sakala ṛddhi siddhi mokṣa praśādā (prasādā) ||	sakala ṛddhi siddhi mokṣa praśādā prasādā 
SA_T02_n2984u-1449	102. (NC. 22 no. song) rāga :	nc no song rāga 
SA_T02_n2984u-1450	rāmakeli tāla :	rāmakeli tāla 
SA_T02_n2984u-1451	jaṭi urddha ragta (rakta)	jaṭi urddha ragta rakta 
SA_T02_n2984u-1452	netra piṅgala (piṅgala)	netra piṅgala piṅgala 
SA_T02_n2984u-1453	keśā nāca-i heruka unamoruva (unmatta) bheśā (veśā) ||	keśā nācai herukaḥ unamoruvaḥ unmatta bheśā veśā 
SA_T02_n2984u-1454	dhrū. ||	dhrū 
SA_T02_n2984u-1455	heruva heruva de moru kolā dvaṁvi (ḍomvi)	heruva heruva de moru kolā dvavi ḍomvi 
SA_T02_n2984u-1456	caṇḍāli reyā (la-iyā)	caṇḍāli reyā laiyā 
SA_T02_n2984u-1457	bhūrbhūruṇa bhorā ||	bhūrbhūruṇa bhorā 
SA_T02_n2984u-1458	(85) vāme dvaṁvi (ḍomvi)	vāme dvavi ḍomvi 
SA_T02_n2984u-1459	dahine caṇḍāli mājhe virāsa-i (vilāsa-i)	dahine caṇḍāli mājhe virāsai vilāsai 
SA_T02_n2984u-1460	heruva vāri (vāli) ||	heruva vāri vāli 
SA_T02_n2984u-1461	dahine ḍamaru vāme khaṭvāṁgaṁ aṣṭa yogini meri heruva saṁge ||	dahine ḍamaru vāme khaṭvāga aṣṭa yogini meri heruva sage 
SA_T02_n2984u-1462	gāvanti karṇapā herudāsa (heruvadāsa)	gāvanti karṇapā herudāsa heruvadāsa 
SA_T02_n2984u-1463	kāyavākacitta heruva nilasya (nirasya) ||	kāyavāka citta heruva nilasya nirasya 
SA_T02_n2984u-1464	103. (NC. not collect this song)	nc not collect this song 
SA_T02_n2984u-1465	rāga : toḍi tāla :	rāga toḍi tāla 
SA_T02_n2984u-1466	mātha dinakara maṇḍala maṁdire (mandire)	mātha dinakara maṇḍala madire mandire 
SA_T02_n2984u-1467	vā ravi śaśi vahni dvādaśa nayanā nira (nīla)	vā ravi śaśi vahni dvādaśa nayanā nira nīla 
SA_T02_n2984u-1468	śyāma lohita pitābhā krodha mādhi (samādhi)	śyāma lohita pitā ābhā krodha mādhi samādhi 
SA_T02_n2984u-1469	vikaṭa nayanā ||	vikaṭa nayanā 
SA_T02_n2984u-1470	dhrū. ||	dhrū 
SA_T02_n2984u-1471	yogika (yogini kara)	yogika yogini kara 
SA_T02_n2984u-1472	saruvejñeyāligaṇa (svarūpe āliṅgaṇa)	svarūpe āliṅgaṇa 
SA_T02_n2984u-1473	herukā kuliśa ghaṇṭa gajacarma ḍamaru ve dhariyā tu paraśu karati pāśā ||	tu paraśu 
SA_T02_n2984u-1474	vāma khaṭvāṅga kapāla triśula dhariyā re vahma (vrahma)	vāma khaṭvāṅga kapāla triśula dhariyā re vahma vrahma 
SA_T02_n2984u-1475	kapālā āli du-i cāpa-i yāgāṁdha nāṭanavara (nāṭanaravara)	nāṭanavara nāṭanaravara 
SA_T02_n2984u-1476	suprasāri re ||	su prasāri re 
SA_T02_n2984u-1477	viśvakuliśa arddhacandra suta bhūṣiyā paṁca (pañca)	viśvakuliśa arddhacandra suta bhūṣiyā paca pañca 
SA_T02_n2984u-1478	kapālā vārāhi āliṅgaṇa śobhā travaka bhīṣaṇa vadana nayane ||	kapālā vārāhi āliṅgaṇa śobhā travaka bhīṣaṇa vadana nayane 
SA_T02_n2984u-1479	(86) cakri kuṇḍala mudrā śilamālā (śiramālā)	cakri kuṇḍala mudrā śilamālā śiramālā 
